year,team_id,team_name,wins,losses,ties,total_games
2003,9012,Mo. Southern St.,5,10,1,16
2003,436,Mo.-St. Louis,9,7,1,17
2003,437,Molloy,7,11,0,18
2003,439,Monmouth,7,11,0,18
2003,438,Monmouth (IL),8,6,1,15
2003,205,Mont. St. Billings,6,11,0,17
2003,442,Montclair St.,12,7,2,21
2003,1238,Montevallo,7,10,1,18
2003,443,Moravian,12,9,2,23
2003,27901,Mount Ida,6,11,2,19
2003,452,Mount Union,11,7,1,19
2003,1468,Mt. St. Mary (NY),8,11,1,20
2003,450,Mt. St. Mary's,5,10,3,18
2003,451,Mt. St. Vincent,5,9,1,15
2003,453,Muhlenberg,13,7,1,21
2003,491,N.C. Wesleyan,9,8,2,19
2003,726,Navy,5,10,3,18
2003,461,Nazareth,12,5,1,18
2003,462,Neb. Wesleyan,16,3,3,22
2003,1254,Neumann,3,15,1,19
2003,467,New England Col.,3,14,2,19
2003,469,New Hampshire,10,5,2,17
2003,470,New Haven,8,11,0,19
2003,319,New Jersey City,10,8,2,20
2003,473,New Mexico,18,4,0,22
2003,475,SUNY New Paltz,5,13,1,19
2003,479,New York U.,11,7,2,20
2003,1257,Newberry,6,15,0,21
2003,482,Niagara,6,9,2,17
2003,484,Nichols,7,12,0,19
2003,471,NJIT,2,13,0,15
2003,457,North Carolina,14,7,1,22
2003,490,North Carolina St.,5,14,0,19
2003,2711,North Florida,8,5,2,15
2003,496,North Park,9,6,3,18
2003,500,Northeastern,12,8,2,22
2003,12810,Northeastern St.,5,14,0,19
2003,503,Northern Ill.,4,14,0,18
2003,505,Northern Ky.,6,10,2,18
2003,1274,Northwest Nazarene,2,14,0,16
2003,509,Northwestern,8,12,0,20
2003,510,Northwood (MI),10,5,2,17
2003,511,Norwich,13,6,1,20
2003,513,Notre Dame,12,6,3,21
2003,24639,Nova Southeastern,15,4,1,20
2003,477,NYIT,12,4,1,17
2003,514,Oakland,10,8,3,21
2003,2713,Oglethorpe,4,13,0,17
2003,517,Ohio Northern,9,7,4,20
2003,518,Ohio St.,11,7,1,19
2003,520,Ohio Wesleyan,17,3,3,23
2003,523,Old Dominion,10,9,1,20
2003,524,Old Westbury,8,8,0,16
2003,526,SUNY Oneonta,5,9,5,19
2003,527,Oral Roberts,9,8,0,17
2003,528,Oregon St.,13,8,0,21
2003,530,Oswego St.,9,10,2,21
2003,531,Otterbein,22,3,2,27
2003,1289,Ouachita Baptist,5,10,2,17
2003,23008,Ozarks (AR),13,7,0,20
2003,2751,Pacific (OR),8,11,1,20
2003,1297,Pacific Lutheran,7,11,1,19
2003,540,Penn,12,4,1,17
2003,539,Penn St.,16,8,0,24
2003,538,Penn St.-Behrend,8,10,4,22
2003,542,Pfeiffer,3,12,1,16
2003,1305,Cairn,14,8,1,23
2003,543,Philadelphia U.,5,10,1,16
2003,1315,Pitt.-Bradford,6,14,0,20
2003,11839,Pitt.-Greensburg,19,2,0,21
2003,546,Pitt.-Johnstown,3,15,2,20
2003,545,Pittsburgh,8,9,1,18
2003,547,Plattsburgh St.,16,6,0,22
2003,548,Plymouth St.,8,6,3,17
2003,549,Pomona-Pitzer,11,8,0,19
2003,551,Portland,13,6,1,20
2003,1318,Post,8,14,0,22
2003,1320,Presbyterian,8,9,0,17
2003,554,Princeton,4,8,5,17
2003,555,Principia,11,8,0,19
2003,556,Providence,7,11,0,18
2003,557,Puget Sound,17,4,0,21
2003,11504,Queens (NC),16,2,2,20
2003,561,Quincy,10,6,2,18
2003,562,Quinnipiac,1,14,2,17
2003,563,Radford,7,12,1,20
2003,564,Ramapo,10,6,1,17
2003,565,Randolph-Macon,11,8,1,20
2003,567,Redlands,18,2,1,21
2003,568,Regis (CO),9,8,2,19
2003,570,Rensselaer,7,5,3,15
2003,572,Rhode Island,12,8,0,20
2003,571,Rhode Island Col.,11,8,0,19
2003,573,Rhodes,9,7,1,17
2003,681,Richard Stockton,18,5,0,23
2003,575,Richmond,10,8,3,21
2003,576,Rider,5,11,2,18
2003,577,Ripon,3,12,0,15
2003,578,Roanoke,18,4,1,23
2003,579,Robert Morris,9,9,2,20
2003,581,Rochester (NY),14,4,2,20
2003,580,Rochester Inst.,7,7,3,17
2003,582,Rockford,3,13,1,17
2003,1328,Rockhurst,15,3,0,18
2003,583,Roger Williams,17,4,2,23
2003,584,Rollins,13,6,1,20
2003,585,Rose-Hulman,6,13,1,20
2003,259,Rowan,15,4,2,21
2003,587,Rutgers,8,8,3,19
2003,588,Rutgers-Camden,7,11,1,19
2003,589,Rutgers-Newark,6,10,1,17
2003,11276,S.C. Aiken,7,10,1,18
2003,10411,USC Upstate,19,3,0,22
2003,102,Sacramento St.,5,10,4,19
2003,590,Sacred Heart,2,14,2,18
2003,591,Saginaw Valley,6,6,1,13
2003,622,Salisbury,15,3,1,19
2003,623,Salve Regina,10,12,2,24
2003,627,San Diego,14,6,0,20
2003,626,San Diego St.,4,13,2,19
2003,628,San Fran. St.,5,15,0,20
2003,629,San Francisco,10,8,1,19
2003,630,San Jose St.,12,9,0,21
2003,631,Santa Clara,10,6,1,17
2003,16006,SCAD,3,15,1,19
2003,1355,Schreiner,10,5,2,17
2003,633,Scranton,7,12,0,19
2003,1356,Seattle,11,6,2,19
2003,634,Seattle Pacific,11,6,2,19
2003,635,Seton Hall,9,8,3,20
2003,652,Sewanee,12,4,1,17
2003,637,Shenandoah,9,7,2,18
2003,10870,Shepherd,12,9,0,21
2003,638,Shippensburg,9,7,3,19
2003,639,Siena,5,10,3,18
2003,641,Simpson,15,4,3,22
2003,660,SIU Edwardsville,13,4,2,19
2003,642,Skidmore,10,7,0,17
2003,663,SMU,16,3,3,22
2003,645,Sonoma St.,20,3,1,24
2003,648,South Carolina,11,8,1,20
2003,651,South Fla.,11,7,0,18
2003,2753,Southampton,11,3,3,17
2003,658,Southern Conn. St.,15,2,2,19
2003,661,Southern Ind.,13,8,0,21
2003,662,Southern Me.,4,10,3,17
2003,468,Southern N.H.,20,3,2,25
2003,8746,Southwestern (TX),10,7,3,20
2003,8744,Southwestern Okla.,7,9,2,18
2003,673,Springfield,6,13,1,20
2003,592,St. Andrews,1,15,1,17
2003,593,St. Anselm,11,5,1,17
2003,596,St. Bonaventure,8,10,0,18
2003,1334,St. Edward's,5,10,2,17
2003,599,St. Francis (NY),3,11,3,17
2003,600,Saint Francis (PA),6,12,1,19
2003,601,St. John Fisher,8,6,5,19
2003,602,Saint John's (MN),12,4,2,18
2003,603,St. John's (NY),13,3,5,21
2003,606,Saint Joseph's,8,11,0,19
2003,604,St. Joseph's (IN),4,14,1,19
2003,1340,St. Joseph's (L.I.),12,9,1,22
2003,605,St. Joseph's (ME),7,11,1,19
2003,607,St. Lawrence,16,2,3,21
2003,608,Saint Leo,10,7,1,18
2003,609,Saint Louis,15,4,2,21
2003,610,St. Mary's (CA),3,13,3,19
2003,611,St. Mary's (MD),15,5,0,20
2003,612,Saint Mary's (MN),8,8,2,18
2003,1346,St. Mary's (TX),12,5,3,20
2003,614,St. Norbert,13,4,2,19
2003,615,St. Olaf,8,8,2,18
2003,617,Saint Peter's,10,6,3,19
2003,1347,Saint Rose,3,12,1,16
2003,620,St. Thomas (MN),10,4,3,17
2003,674,Stanford,18,5,2,25
2003,675,Staten Island,7,8,2,17
2003,678,Stetson,9,10,1,20
2003,679,Stevens,17,4,2,23
2003,21852,Stevenson,2,13,2,17
2003,683,Stony Brook,3,13,1,17
2003,168,SUNY Cortland,15,6,1,22
2003,247,SUNY Geneseo,6,8,4,18
2003,478,SUNY Maritime,1,15,0,16
2003,552,SUNY Potsdam,7,9,2,18
2003,9500,SUNYIT,5,12,0,17
2003,685,Susquehanna,8,9,0,17
2003,686,Swarthmore,5,14,1,20
2003,688,Syracuse,8,8,2,18
2003,689,Tampa,5,10,2,17
2003,712,TCNJ,10,7,3,20
2003,698,TCU,3,14,1,18
2003,690,Temple,6,13,1,20
2003,1400,Texas Lutheran,14,4,2,20
2003,23121,Texas-Dallas,16,4,1,21
2003,707,Thiel,5,15,1,21
2003,1402,Thomas More,8,10,2,20
2003,1403,Tiffin,12,6,2,20
2003,711,Towson,10,8,3,21
2003,713,Trinity (CT),7,7,1,15
2003,715,Trinity (TX),20,1,2,23
2003,499,Truman,13,4,0,17
2003,717,Tufts,9,5,1,15
2003,719,Tulsa,10,9,0,19
2003,12830,Tusculum,17,3,1,21
2003,1255,U New England,3,13,0,16
2003,9,UAB,9,7,3,19
2003,108,UC Davis,13,5,1,19
2003,109,UC Irvine,8,8,4,20
2003,111,UC Riverside,4,12,4,20
2003,112,UC San Diego,11,6,0,17
2003,104,UC Santa Barbara,18,3,1,22
2003,113,UC Santa Cruz,11,5,2,18
2003,9754,UC-Colo. Springs,7,10,0,17
2003,128,UCF,10,8,3,21
2003,110,UCLA,18,3,3,24
2003,391,UMBC,11,7,2,20
2003,2707,UMKC,7,10,1,18
2003,456,UNC Asheville,6,10,2,18
2003,459,UNC Greensboro,14,8,0,22
2003,537,UNC Pembroke,8,10,0,18
2003,460,UNC Wilmington,9,9,0,18
2003,727,Union (NY),9,7,2,18
2003,465,UNLV,12,8,0,20
2003,728,Upper Iowa,4,14,0,18
2003,733,Utica,2,11,2,15
2003,745,Va. Wesleyan,16,2,1,19
2003,735,Valparaiso,5,10,2,17
2003,736,Vanderbilt,3,15,0,18
2003,737,Vassar,11,7,0,18
2003,740,VCU,15,5,1,21
2003,738,Vermont,11,7,1,19
2003,739,Villanova,5,13,0,18
2003,746,Virginia,15,7,0,22
2003,742,Virginia Tech,10,7,1,18
2003,741,VMI,3,10,4,17
2003,747,Wabash,8,10,0,18
2003,749,Wake Forest,15,2,4,21
2003,750,Wartburg,12,7,2,21
2003,751,Wash. & Jeff.,11,9,1,21
2003,752,Wash. & Lee,7,10,2,19
2003,756,Washington,6,10,3,19
2003,1029,Washington Adventist,2,15,0,17
2003,753,Washington Col.,9,7,2,18
2003,755,Washington-St. Louis,8,8,2,18
2003,1434,Waynesburg,3,15,2,20
2003,759,Webster,11,3,5,19
2003,762,Wentworth Inst.,8,8,1,17
2003,763,Wesley,12,7,0,19
2003,764,Wesleyan (CT),9,6,0,15
2003,765,West Chester,14,3,5,22
2003,11740,West Florida,13,5,1,19
2003,767,West Tex. A&M,10,5,2,17
2003,9630,West Va. Wesleyan,17,4,1,22
2003,768,West Virginia,4,11,2,17
2003,770,Western Conn. St.,14,3,5,22
2003,771,Western Ill.,9,11,1,21
2003,772,Western Ky.,8,10,1,19
2003,774,Western Mich.,3,14,2,19
2003,775,Western New Eng.,13,6,4,23
2003,1448,Western Wash.,15,4,1,20
2003,777,Westfield St.,6,9,2,17
2003,1450,Westminster (MO),10,8,2,20
2003,1451,Westminster (PA),16,4,2,22
2003,778,Wheaton (IL),16,4,3,23
2003,779,Wheaton (MA),15,5,0,20
2003,12799,Wheeling Jesuit,14,7,0,21
2003,780,Whitman,8,9,2,19
2003,1454,Whitworth,12,7,1,20
2003,783,Widener,11,8,1,20
2003,784,Wilkes,6,12,2,20
2003,785,Willamette,6,11,2,19
2003,786,William & Mary,15,8,1,24
2003,789,Williams,16,3,1,20
2003,1461,Wilmington (OH),11,5,3,19
2003,1462,Wingate,15,6,2,23
2003,792,Winthrop,15,7,1,23
2003,8911,Wis. Lutheran,3,15,0,18
2003,798,Wis.-Oshkosh,13,4,2,19
2003,799,Wis.-Parkside,11,7,1,19
2003,800,Wis.-Platteville,10,5,3,18
2003,804,Wis.-Superior,4,12,1,17
2003,805,Wis.-Whitewater,16,4,2,22
2003,796,Wisconsin,9,10,0,19
2003,806,Wittenberg,7,10,1,18
2003,2915,Wofford,3,15,2,20
2003,807,Wooster,15,1,3,19
2003,809,Worcester St.,12,6,3,21
2003,808,WPI,16,4,0,20
2003,810,Wright St.,8,10,1,19
2003,812,Xavier,10,7,2,19
2003,813,Yale,9,6,1,16
2003,2730,York (NY),5,2,1,8
2003,815,York (PA),10,9,2,21
