year,team_id,team_name,wins,losses,ties,total_games
2006,1460,Wilmington (DE),5,11,2,18
2006,1461,Wilmington (OH),13,6,1,20
2006,1462,Wingate,12,8,2,22
2006,792,Winthrop,12,8,1,21
2006,8911,Wis. Lutheran,6,12,1,19
2006,798,Wis.-Oshkosh,11,6,0,17
2006,799,Wis.-Parkside,13,4,1,18
2006,800,Wis.-Platteville,9,7,4,20
2006,804,Wis.-Superior,10,6,1,17
2006,805,Wis.-Whitewater,14,3,1,18
2006,796,Wisconsin,8,11,0,19
2006,806,Wittenberg,7,6,6,19
2006,787,Wm. Paterson,9,7,3,19
2006,2915,Wofford,5,11,3,19
2006,807,Wooster,9,3,4,16
2006,809,Worcester St.,15,4,1,20
2006,810,Wright St.,10,10,0,20
2006,812,Xavier,4,10,5,19
2006,813,Yale,10,4,4,18
2006,2730,York (NY),4,12,1,17
2006,815,York (PA),18,2,3,23
