year,team_id,team_name,wins,losses,ties,total_games
2013,1255,U New England,6,10,1,17
2013,9,UAB,10,8,2,20
2013,108,UC Davis,10,7,4,21
2013,109,UC Irvine,5,14,1,20
2013,111,UC Riverside,10,8,0,18
2013,112,UC San Diego,9,4,4,17
2013,104,UC Santa Barbara,10,6,3,19
2013,113,UC Santa Cruz,7,9,2,18
2013,9754,UC-Colo. Springs,9,9,1,19
2013,128,UCF,8,7,3,18
2013,110,UCLA,13,3,3,19
2013,391,UMBC,11,4,7,22
2013,2707,UMKC,7,10,2,19
2013,456,UNC Asheville,1,15,1,17
2013,459,UNC Greensboro,5,10,2,17
2013,537,UNC Pembroke,12,5,2,19
2013,460,UNC Wilmington,7,11,1,19
2013,727,Union (NY),12,5,0,17
2013,465,UNLV,6,14,1,21
2013,728,Upper Iowa,3,13,0,16
2013,730,Ursinus,5,12,0,17
2013,733,Utica,8,8,2,18
2013,745,Va. Wesleyan,8,10,2,20
2013,735,Valparaiso,6,9,5,20
2013,737,Vassar,13,5,3,21
2013,740,VCU,12,4,5,21
2013,738,Vermont,8,5,5,18
2013,739,Villanova,12,6,2,20
2013,746,Virginia,10,7,4,21
2013,742,Virginia Tech,7,10,3,20
2013,741,VMI,2,14,1,17
2013,747,Wabash,4,14,0,18
2013,749,Wake Forest,11,4,5,20
2013,30141,Walsh,3,13,0,16
2013,750,Wartburg,7,9,2,18
2013,751,Wash. & Jeff.,6,7,3,16
2013,752,Wash. & Lee,11,4,3,18
2013,756,Washington,13,5,3,21
2013,1029,Washington Adventist,3,8,2,13
2013,753,Washington Col.,5,10,0,15
2013,755,Washington-St. Louis,10,5,2,17
2013,1434,Waynesburg,8,8,1,17
2013,759,Webster,12,6,2,20
2013,761,Wells,8,8,0,16
2013,762,Wentworth,1,11,4,16
2013,763,Wesley,5,11,2,18
2013,764,Wesleyan (CT),9,4,4,17
2013,358,West Ala.,12,7,0,19
2013,765,West Chester,8,8,2,18
2013,11740,West Florida,12,3,2,17
2013,767,West Tex. A&M,11,4,2,17
2013,9630,West Va. Wesleyan,13,5,1,19
2013,768,West Virginia,9,6,2,17
2013,770,Western Conn. St.,3,12,2,17
2013,771,Western Ill.,7,9,5,21
2013,774,Western Mich.,11,6,2,19
2013,775,Western New Eng.,9,9,3,21
2013,1448,Western Wash.,8,8,2,18
2013,777,Westfield St.,9,10,2,21
2013,1450,Westminster (MO),10,7,2,19
2013,1451,Westminster (PA),11,6,2,19
2013,778,Wheaton (IL),18,4,3,25
2013,779,Wheaton (MA),9,7,4,20
2013,12799,Wheeling Jesuit,11,8,0,19
2013,8896,Wheelock,0,3,0,3
2013,780,Whitman,8,8,4,20
2013,781,Whittier,10,12,0,22
2013,1454,Whitworth,13,3,3,19
2013,783,Widener,7,9,2,18
2013,784,Wilkes,5,10,2,17
2013,785,Willamette,10,7,2,19
2013,786,William & Mary,4,10,4,18
2013,789,Williams,16,2,4,22
2013,1460,Wilmington (DE),12,8,0,20
2013,1461,Wilmington (OH),10,8,1,19
2013,1462,Wingate,13,6,1,20
2013,792,Winthrop,12,9,2,23
2013,8911,Wis. Lutheran,11,9,0,20
2013,798,Wis.-Oshkosh,9,5,3,17
2013,799,Wis.-Parkside,6,10,1,17
2013,800,Wis.-Platteville,15,4,2,21
2013,804,Wis.-Superior,12,6,2,20
2013,805,Wis.-Whitewater,8,5,3,16
2013,796,Wisconsin,6,8,5,19
2013,806,Wittenberg,5,11,2,18
2013,787,Wm. Paterson,8,9,1,18
2013,2915,Wofford,10,9,2,21
2013,807,Wooster,4,12,1,17
2013,809,Worcester St.,4,11,2,17
2013,808,WPI,11,5,0,16
2013,810,Wright St.,4,13,1,18
2013,812,Xavier,14,3,5,22
2013,813,Yale,4,8,5,17
2013,814,Yeshiva,3,8,0,11
2013,2730,York (NY),4,11,1,16
2013,815,York (PA),18,2,4,24
