416096,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416097,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416097,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416098,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416098,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416099,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416099,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416100,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416100,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
416101,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416101,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416102,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416102,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416103,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416103,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416104,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416104,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416105,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416105,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416106,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416106,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416107,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416107,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416108,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416108,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416109,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416109,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416110,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416110,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416111,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416111,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416112,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
416112,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416113,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416113,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416114,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416114,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416115,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416115,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416116,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416116,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416117,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416117,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
416119,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416119,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416120,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416120,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416121,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416121,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416122,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416122,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416123,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416123,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
416124,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416124,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416125,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416125,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416126,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416126,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416127,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416127,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416128,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416128,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416129,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416129,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416130,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416130,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416131,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416131,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416132,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416132,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416133,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416133,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416134,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416134,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416135,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416135,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416136,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416136,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416137,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
416137,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416138,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416138,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416139,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416139,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416140,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416140,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
416141,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416141,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416142,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416142,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416143,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416143,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416144,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416144,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416145,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416145,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416146,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416146,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416147,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416147,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416148,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416148,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416149,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416149,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416150,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
416150,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416151,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416151,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416152,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416152,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416153,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416153,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416154,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416154,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416155,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416155,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416156,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416156,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
416157,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416157,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416158,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416158,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416159,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416159,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416160,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416160,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416161,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416161,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416162,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416162,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416163,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416163,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416165,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416165,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416166,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416166,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416167,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416167,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416168,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416168,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416169,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416169,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416170,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416170,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416171,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
416171,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416172,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416172,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416173,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416173,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416174,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416174,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416175,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416175,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416176,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416176,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416177,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416177,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416178,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416178,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416179,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416179,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416180,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416180,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
416181,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416181,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416182,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416182,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416183,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416183,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416184,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416184,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416185,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416185,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416186,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416186,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416187,2015,primera+division+d+de+argentina,t10107,,0,0,0,0,0,0,0,-1,10107,,,
416187,2015,primera+division+d+de+argentina,t10048,,0,0,0,0,0,0,0,-1,10048,,,
416188,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416188,2015,primera+division+d+de+argentina,t10101,,0,0,0,0,0,0,0,-1,10101,,,
416189,2015,primera+division+d+de+argentina,t10061,,0,0,0,0,0,0,0,-1,10061,,,
416189,2015,primera+division+d+de+argentina,t17707,,0,0,0,0,0,0,0,-1,17707,,,
416190,2015,primera+division+d+de+argentina,t10100,,0,0,0,0,0,0,0,-1,10100,,,
416190,2015,primera+division+d+de+argentina,t10105,,0,0,0,0,0,0,0,-1,10105,,,
416192,2015,primera+division+d+de+argentina,t10110,,0,0,0,0,0,0,0,-1,10110,,,
416192,2015,primera+division+d+de+argentina,t623,,0,0,0,0,0,0,0,-1,623,,,
416193,2015,primera+division+d+de+argentina,t10102,,0,0,0,0,0,0,0,-1,10102,,,
416193,2015,primera+division+d+de+argentina,t10114,,0,0,0,0,0,0,0,-1,10114,,,
416194,2015,primera+division+d+de+argentina,t10111,,0,0,0,0,0,0,0,-1,10111,,,
416194,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416195,2015,primera+division+d+de+argentina,t17708,,0,0,0,0,0,0,0,-1,17708,,,
416195,2015,primera+division+d+de+argentina,t10099,,0,0,0,0,0,0,0,-1,10099,,,
416196,2015,primera+division+d+de+argentina,t10115,,0,0,0,0,0,0,0,-1,10115,,,
416196,2015,primera+division+d+de+argentina,t17706,,0,0,0,0,0,0,0,-1,17706,,,
