241846,8973198,59,"",2,0.741,0.5,359,f,f,f,"",Nicklas Bendtner,<b>Nicklas Bendtner</b> - 59' <br>Shot Blocked,"",Shot by Nicklas Bendtner,71647,26,0.741,0.5,Nicklas Bendtner,<b>Nicklas Bendtner</b><br>Shot Blocked,Shot Blocked
241846,8973209,65,"",2,0.756,0.52,359,f,f,f,"",Emmanuel Ebou&#233;,<b>Emmanuel Ebou&#233;</b> - 65' <br>Shot Off Target,"",Shot by Emmanuel Eboué,27874,27,0.756,0.52,Emmanuel Ebou&#233;,<b>Emmanuel Ebou&#233;</b><br>Shot Off Target,Shot Off Target
241846,8973214,66,"",2,0.845,0.569,359,f,f,f,"",Theo Walcott,<b>Theo Walcott</b> - 66' <br>Shot Blocked,"",Shot by Theo Walcott,67507,14,0.845,0.569,Theo Walcott,<b>Theo Walcott</b><br>Shot Blocked,Shot Blocked
241846,8973253,76,"",2,0.229,0.29900000000000004,383,f,f,f,"",Do-heon Kim,<b>Do-heon Kim</b> - 76' <br>Shot Blocked,"",Shot by Do-heon Kim,46570,14,0.229,0.29900000000000004,Do-heon Kim,<b>Do-heon Kim</b><br>Shot Blocked,Shot Blocked
241846,8973261,79,"",2,0.933,0.303,359,f,f,f,"",Emmanuel Ebou&#233;,<b>Emmanuel Ebou&#233;</b> - 79' <br>Shot Blocked,"",Shot by Emmanuel Eboué,27874,27,0.933,0.303,Emmanuel Ebou&#233;,<b>Emmanuel Ebou&#233;</b><br>Shot Blocked,Shot Blocked
241846,8973267,79,"",2,0.913,0.551,359,f,f,f,"",Johan Djourou,<b>Johan Djourou</b> - 79' <br>Shot Blocked,"",Shot by Johan Djourou,45941,20,0.913,0.551,Johan Djourou,<b>Johan Djourou</b><br>Shot Blocked,Shot Blocked
241846,8973272,80,"",2,0.881,0.294,359,f,f,f,"",William Gallas,<b>William Gallas</b> - 80' <br>Shot Off Target,"",Shot by William Gallas,8920,10,0.881,0.294,William Gallas,<b>William Gallas</b><br>Shot Off Target,Shot Off Target
241846,8973276,81,"",2,0.929,0.542,359,f,f,f,"",Robin van Persie,<b>Robin van Persie</b> - 81' <br>Shot On Target,"",Shot by Robin van Persie,18858,11,0.929,0.542,Robin van Persie,<b>Robin van Persie</b><br>Shot On Target,Shot On Target
241846,8973305,85,"",2,0.746,0.637,359,f,f,f,"",Robin van Persie,<b>Robin van Persie</b> - 85' <br>Shot Off Target,"",Shot by Robin van Persie,18858,11,0.746,0.637,Robin van Persie,<b>Robin van Persie</b><br>Shot Off Target,Shot Off Target
241846,8973320,87,"",2,0.88,0.441,359,f,f,f,"",Robin van Persie,<b>Robin van Persie</b> - 87' <br>Shot Off Target,"",Shot by Robin van Persie,18858,11,0.88,0.441,Robin van Persie,<b>Robin van Persie</b><br>Shot Off Target,Shot Off Target
241846,8973338,89,"",2,0.85,0.312,359,f,f,f,"",Samir Nasri,<b>Samir Nasri</b> - 89' <br>Shot Blocked,"",Shot by Samir Nasri,43531,8,0.85,0.312,Samir Nasri,<b>Samir Nasri</b><br>Shot Blocked,Shot Blocked
241848,8974466,6,"",1,0.043,0.523,336,f,f,f,"",Dave Kitson,<b>Dave Kitson</b> - 6' <br>Shot Off Target,"",Shot by Dave Kitson,5471,12,0.043,0.523,Dave Kitson,<b>Dave Kitson</b><br>Shot Off Target,Shot Off Target
241848,8974802,9,"",1,0.112,0.573,336,f,f,f,"",Dave Kitson,<b>Dave Kitson</b> - 9' <br>Shot Off Target,"",Shot by Dave Kitson,5471,12,0.112,0.573,Dave Kitson,<b>Dave Kitson</b><br>Shot Off Target,Shot Off Target
241848,8975448,13,"",1,0.927,0.404,358,f,f,f,"",Matthew Taylor,<b>Matthew Taylor</b> - 13' <br>Shot Off Target,"",Shot by Matthew Taylor,6136,7,0.927,0.404,Matthew Taylor,<b>Matthew Taylor</b><br>Shot Off Target,Shot Off Target
241848,8976291,19,"",1,0.879,0.713,358,f,f,f,"",Johan Elmander,<b>Johan Elmander</b> - 19' <br>Shot Off Target,"",Shot by Johan Elmander,14401,9,0.879,0.713,Johan Elmander,<b>Johan Elmander</b><br>Shot Off Target,Shot Off Target
241848,8976516,20,"",1,0.735,0.562,358,f,f,f,"",Kevin Davies,<b>Kevin Davies</b> - 20' <br>Shot Blocked,"",Shot by Kevin Davies,7838,14,0.735,0.562,Kevin Davies,<b>Kevin Davies</b><br>Shot Blocked,Shot Blocked
241848,8977417,27,"",1,0.021,0.595,336,f,f,f,"",Dave Kitson,<b>Dave Kitson</b> - 27' <br>Shot Off Target,"",Shot by Dave Kitson,5471,12,0.021,0.595,Dave Kitson,<b>Dave Kitson</b><br>Shot Off Target,Shot Off Target
241848,8977986,30,"",1,0.232,0.5740000000000001,336,f,f,f,"",Glenn Whelan,<b>Glenn Whelan</b> - 30' <br>Shot Off Target,"",Shot by Glenn Whelan,5026,6,0.232,0.5740000000000001,Glenn Whelan,<b>Glenn Whelan</b><br>Shot Off Target,Shot Off Target
241848,8977987,31,"",1,0.874,0.482,358,f,f,f,"",Matthew Taylor,<b>Matthew Taylor</b> - 31' <br>Shot Blocked,"",Shot by Matthew Taylor,6136,7,0.874,0.482,Matthew Taylor,<b>Matthew Taylor</b><br>Shot Blocked,Shot Blocked
241848,8978485,34,"",1,0.889,0.88,358,t,f,f,"",Gretar Rafn Steinsson,<b>Gretar Rafn Steinsson</b> - 34' <br>Goal,(34'),Shot by Gretar Rafn Steinsson,25449,15,0.889,0.88,Gretar Rafn Steinsson,<b>Gretar Rafn Steinsson</b><br>Goal,Goal
241848,8979254,38,"",1,0.793,0.462,358,f,f,f,"",Fabrice Muamba,<b>Fabrice Muamba</b> - 38' <br>Shot Off Target,"",Shot by Fabrice Muamba,71646,6,0.793,0.462,Fabrice Muamba,<b>Fabrice Muamba</b><br>Shot Off Target,Shot Off Target
241848,8979260,41,"",1,0.917,0.479,358,t,f,f,"",Kevin Davies,<b>Kevin Davies</b> - 41' <br>Goal,(41'),Shot by Kevin Davies,7838,14,0.917,0.479,Kevin Davies,<b>Kevin Davies</b><br>Goal,Goal
241848,8980303,45, +2',1,0.905,0.52,358,t,f,f,"",Johan Elmander,<b>Johan Elmander</b> - 45'  +2'<br>Goal,(45' +2'),Shot by Johan Elmander,14401,9,0.905,0.52,Johan Elmander,<b>Johan Elmander</b><br>Goal,Goal
241848,8981221,49,"",2,0.869,0.419,358,f,f,f,"",Johan Elmander,<b>Johan Elmander</b> - 49' <br>Shot Off Target,"",Shot by Johan Elmander,14401,9,0.869,0.419,Johan Elmander,<b>Johan Elmander</b><br>Shot Off Target,Shot Off Target
241848,8981953,50,"",2,0.71,0.401,358,f,f,f,"",Matthew Taylor,<b>Matthew Taylor</b> - 50' <br>Shot Blocked,"",Shot by Matthew Taylor,6136,7,0.71,0.401,Matthew Taylor,<b>Matthew Taylor</b><br>Shot Blocked,Shot Blocked
241848,8982613,58,"",2,0.104,0.367,336,f,f,f,"",Leon Cort,<b>Leon Cort</b> - 58' <br>Shot Blocked,"",Shot by Leon Cort,6586,5,0.104,0.367,Leon Cort,<b>Leon Cort</b><br>Shot Blocked,Shot Blocked
241848,8984157,68,"",2,0.04,0.5449999999999999,336,f,f,f,"",Ricardo Fuller,<b>Ricardo Fuller</b> - 68' <br>Shot On Target,"",Shot by Ricardo Fuller,4866,10,0.04,0.5449999999999999,Ricardo Fuller,<b>Ricardo Fuller</b><br>Shot On Target,Shot On Target
241848,8984893,71,"",2,0.058,0.5589999999999999,336,f,f,f,"",Leon Cort,<b>Leon Cort</b> - 71' <br>Shot Off Target,"",Shot by Leon Cort,6586,5,0.058,0.5589999999999999,Leon Cort,<b>Leon Cort</b><br>Shot Off Target,Shot Off Target
241848,8984898,75,"",2,0.922,0.461,358,f,f,f,"",Kevin Nolan,<b>Kevin Nolan</b> - 75' <br>Shot Blocked,"",Shot by Kevin Nolan,7902,4,0.922,0.461,Kevin Nolan,<b>Kevin Nolan</b><br>Shot Blocked,Shot Blocked
241848,8985755,79,"",2,0.901,0.407,358,f,f,f,"",Matthew Taylor,<b>Matthew Taylor</b> - 79' <br>Shot On Target,"",Shot by Matthew Taylor,6136,7,0.901,0.407,Matthew Taylor,<b>Matthew Taylor</b><br>Shot On Target,Shot On Target
241848,8985760,80,"",2,0.122,0.5449999999999999,336,f,f,f,"",Ricardo Fuller,<b>Ricardo Fuller</b> - 80' <br>Shot Blocked,"",Shot by Ricardo Fuller,4866,10,0.122,0.5449999999999999,Ricardo Fuller,<b>Ricardo Fuller</b><br>Shot Blocked,Shot Blocked
241848,8986376,85,"",2,0.702,0.7,358,f,f,f,"",Matthew Taylor,<b>Matthew Taylor</b> - 85' <br>Free Kick,"",Shot by Matthew Taylor,6136,7,0.702,0.7,Matthew Taylor,<b>Matthew Taylor</b><br>Free Kick,Free Kick
241848,8987129,88,"",2,0.725,0.443,358,f,f,f,"",Fabrice Muamba,<b>Fabrice Muamba</b> - 88' <br>Shot Off Target,"",Shot by Fabrice Muamba,71646,6,0.725,0.443,Fabrice Muamba,<b>Fabrice Muamba</b><br>Shot Off Target,Shot Off Target
241848,8987629,90, +1',2,0.7090000000000001,0.408,358,f,f,f,"",Kevin Nolan,<b>Kevin Nolan</b> - 90'  +1'<br>Shot Blocked,"",Shot by Kevin Nolan,7902,4,0.7090000000000001,0.408,Kevin Nolan,<b>Kevin Nolan</b><br>Shot Blocked,Shot Blocked
241848,8987637,90, +3',2,0.121,0.534,336,t,f,f,"",Ricardo Fuller,<b>Ricardo Fuller</b> - 90'  +3'<br>Goal,(90' +3'),Shot by Ricardo Fuller,4866,10,0.121,0.534,Ricardo Fuller,<b>Ricardo Fuller</b><br>Goal,Goal
241850,8996982,4,"",1,0.739,0.533,368,f,f,f,"",Phil Jagielka,<b>Phil Jagielka</b> - 4' <br>Shot Blocked,"",Shot by Phil Jagielka,4745,6,0.739,0.533,Phil Jagielka,<b>Phil Jagielka</b><br>Shot Blocked,Shot Blocked
241850,8974022,4,"",1,0.743,0.572,368,f,f,f,"",Jack Rodwell,<b>Jack Rodwell</b> - 4' <br>Shot On Target,"",Shot by Jack Rodwell,112092,26,0.743,0.572,Jack Rodwell,<b>Jack Rodwell</b><br>Shot On Target,Shot On Target
241850,8974270,4,"",1,0.199,0.629,365,f,f,f,"",Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b> - 4' <br>Shot On Target,"",Shot by Morten Gamst Pedersen,9856,12,0.199,0.629,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Shot On Target,Shot On Target
241850,8974416,7,"",1,0.107,0.476,365,f,f,f,"",Roque Santa Cruz,<b>Roque Santa Cruz</b> - 7' <br>Shot Off Target,"",Shot by Roque Santa Cruz,12663,9,0.107,0.476,Roque Santa Cruz,<b>Roque Santa Cruz</b><br>Shot Off Target,Shot Off Target
241850,8975284,13,"",1,0.089,0.5349999999999999,365,f,f,f,"",Roque Santa Cruz,<b>Roque Santa Cruz</b> - 13' <br>Shot Off Target,"",Shot by Roque Santa Cruz,12663,9,0.089,0.5349999999999999,Roque Santa Cruz,<b>Roque Santa Cruz</b><br>Shot Off Target,Shot Off Target
241850,8975635,15,"",1,0.36,0.487,365,f,f,f,"",David Dunn,<b>David Dunn</b> - 15' <br>Shot On Target,"",Shot by David Dunn,7804,8,0.36,0.487,David Dunn,<b>David Dunn</b><br>Shot On Target,Shot On Target
241850,8975903,17,"",1,0.085,0.723,365,f,f,f,"",David Dunn,<b>David Dunn</b> - 17' <br>Shot On Target,"",Shot by David Dunn,7804,8,0.085,0.723,David Dunn,<b>David Dunn</b><br>Shot On Target,Shot On Target
241850,8976127,19,"",1,0.796,0.254,368,f,f,f,"",Nuno Valente,<b>Nuno Valente</b> - 19' <br>Shot Off Target,"",Shot by Nuno Valente,24575,19,0.796,0.254,Nuno Valente,<b>Nuno Valente</b><br>Shot Off Target,Shot Off Target
241850,8976354,20,"",1,0.215,0.30400000000000005,365,f,f,f,"",Steven Reid,<b>Steven Reid</b> - 20' <br>Shot Off Target,"",Shot by Steven Reid,5081,16,0.215,0.30400000000000005,Steven Reid,<b>Steven Reid</b><br>Shot Off Target,Shot Off Target
241850,8976706,22,"",1,0.224,0.43300000000000005,365,t,f,f,"",David Dunn,<b>David Dunn</b> - 22' <br>Goal,(22'),Shot by David Dunn,7804,8,0.224,0.43300000000000005,David Dunn,<b>David Dunn</b><br>Goal,Goal
241850,8979267,30,"",1,0.257,0.675,365,f,f,f,"",Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b> - 30' <br>Free Kick,"",Shot by Morten Gamst Pedersen,9856,12,0.257,0.675,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Free Kick,Free Kick
241850,8978197,33,"",1,0.167,0.5549999999999999,365,f,f,f,"",Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b> - 33' <br>Shot Off Target,"",Shot by Morten Gamst Pedersen,9856,12,0.167,0.5549999999999999,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Shot Off Target,Shot Off Target
241850,8979270,41,"",1,0.806,0.298,368,f,f,f,"",Mikel Arteta,<b>Mikel Arteta</b> - 41' <br>Free Kick,"",Shot by Mikel Arteta,9840,10,0.806,0.298,Mikel Arteta,<b>Mikel Arteta</b><br>Free Kick,Free Kick
241850,8980308,45, +1',1,0.735,0.452,368,f,f,f,"",Jack Rodwell,<b>Jack Rodwell</b> - 45'  +1'<br>Shot Blocked,"",Shot by Jack Rodwell,112092,26,0.735,0.452,Jack Rodwell,<b>Jack Rodwell</b><br>Shot Blocked,Shot Blocked
241850,8980310,45, +2',1,0.897,0.155,368,t,f,f,"",Mikel Arteta,<b>Mikel Arteta</b> - 45'  +2'<br>Goal - Free-kick,(45' +2'),Shot by Mikel Arteta,9840,10,0.897,0.155,Mikel Arteta,<b>Mikel Arteta</b><br>Goal - Free-kick,Goal - Free-kick
241850,8981231,46,"",2,0.256,0.534,365,f,f,f,"",Steven Reid,<b>Steven Reid</b> - 46' <br>Shot Blocked,"",Shot by Steven Reid,5081,16,0.256,0.534,Steven Reid,<b>Steven Reid</b><br>Shot Blocked,Shot Blocked
241850,8981964,51,"",2,0.047,0.41200000000000003,365,f,f,f,"",Steven Reid,<b>Steven Reid</b> - 51' <br>Shot Off Target,"",Shot by Steven Reid,5081,16,0.047,0.41200000000000003,Steven Reid,<b>Steven Reid</b><br>Shot Off Target,Shot Off Target
241850,8983344,56,"",2,0.064,0.42100000000000004,365,f,f,f,"",Jason Roberts,<b>Jason Roberts</b> - 56' <br>Shot Blocked,"",Shot by Jason Roberts,5253,30,0.064,0.42100000000000004,Jason Roberts,<b>Jason Roberts</b><br>Shot Blocked,Shot Blocked
241850,8983353,60,"",2,0.903,0.542,368,f,f,f,"",Leon Osman,<b>Leon Osman</b> - 60' <br>Shot Blocked,"",Shot by Leon Osman,7709,21,0.903,0.542,Leon Osman,<b>Leon Osman</b><br>Shot Blocked,Shot Blocked
241850,8983357,62,"",2,0.95,0.577,368,f,f,f,"",Phil Jagielka,<b>Phil Jagielka</b> - 62' <br>Shot Off Target,"",Shot by Phil Jagielka,4745,6,0.95,0.577,Phil Jagielka,<b>Phil Jagielka</b><br>Shot Off Target,Shot Off Target
241850,8983361,63,"",2,0.877,0.333,368,f,f,f,"",Yakubu Aiyegbeni,<b>Yakubu Aiyegbeni</b> - 63' <br>Shot Off Target,"",Shot by Yakubu Aiyegbeni,21561,22,0.877,0.333,Yakubu Aiyegbeni,<b>Yakubu Aiyegbeni</b><br>Shot Off Target,Shot Off Target
241850,8983364,64,"",2,0.958,0.548,368,t,f,f,"",Yakubu Aiyegbeni,<b>Yakubu Aiyegbeni</b> - 64' <br>Goal,(64'),Shot by Yakubu Aiyegbeni,21561,22,0.958,0.548,Yakubu Aiyegbeni,<b>Yakubu Aiyegbeni</b><br>Goal,Goal
241850,8984174,66,"",2,0.103,0.42100000000000004,365,t,f,f,"",Roque Santa Cruz,<b>Roque Santa Cruz</b> - 66' <br>Goal,(66'),Shot by Roque Santa Cruz,12663,9,0.103,0.42100000000000004,Roque Santa Cruz,<b>Roque Santa Cruz</b><br>Goal,Goal
241850,8984915,73,"",2,0.148,0.571,365,f,f,f,"",Jason Roberts,<b>Jason Roberts</b> - 73' <br>Shot On Target,"",Shot by Jason Roberts,5253,30,0.148,0.571,Jason Roberts,<b>Jason Roberts</b><br>Shot On Target,Shot On Target
241850,8987141,89,"",2,0.9299999999999999,0.408,368,f,f,f,"",Jose Baxter,<b>Jose Baxter</b> - 89' <br>Shot Off Target,"",Shot by Jose Baxter,123490,37,0.9299999999999999,0.408,Jose Baxter,<b>Jose Baxter</b><br>Shot Off Target,Shot Off Target
241850,8987144,90,"",2,0.259,0.46399999999999997,365,f,f,f,"",Steven Reid,<b>Steven Reid</b> - 90' <br>Shot Blocked,"",Shot by Steven Reid,5081,16,0.259,0.46399999999999997,Steven Reid,<b>Steven Reid</b><br>Shot Blocked,Shot Blocked
241850,8987667,90, +4',2,0.121,0.478,365,f,f,f,"",Ryan Nelsen,<b>Ryan Nelsen</b> - 90'  +4'<br>Shot Hit Woodwork,"",Shot by Ryan Nelsen,33100,6,0.121,0.478,Ryan Nelsen,<b>Ryan Nelsen</b><br>Shot Hit Woodwork,Shot Hit Woodwork
241850,8987670,90, +4',2,0.036,0.505,365,t,f,f,"",Andre Ooijer,<b>Andre Ooijer</b> - 90'  +4'<br>Goal,(90' +4'),Shot by Andre Ooijer,13774,2,0.036,0.505,Andre Ooijer,<b>Andre Ooijer</b><br>Goal,Goal
241851,8976293,1,"",1,0.072,0.503,370,f,f,f,"",Zoltan Gera,<b>Zoltan Gera</b> - 1' <br>Shot On Target,"",Shot by Zoltan Gera,32703,11,0.072,0.503,Zoltan Gera,<b>Zoltan Gera</b><br>Shot On Target,Shot On Target
241851,8976443,2,"",1,0.916,0.517,306,f,f,f,"",Marcio Geovanni,<b>Marcio Geovanni</b> - 2' <br>Shot On Target,"",Shot by Marcio Geovanni,69434,10,0.916,0.517,Marcio Geovanni,<b>Marcio Geovanni</b><br>Shot On Target,Shot On Target
241851,8976586,2,"",1,0.976,0.602,306,f,f,f,"",Ian Ashbee,<b>Ian Ashbee</b> - 2' <br>Shot Blocked,"",Shot by Ian Ashbee,5462,4,0.976,0.602,Ian Ashbee,<b>Ian Ashbee</b><br>Shot Blocked,Shot Blocked
241851,8980312,7,"",1,0.062,0.45299999999999996,370,f,f,f,"",Brede Hangeland,<b>Brede Hangeland</b> - 7' <br>Shot Off Target,"",Shot by Brede Hangeland,13269,5,0.062,0.45299999999999996,Brede Hangeland,<b>Brede Hangeland</b><br>Shot Off Target,Shot Off Target
241851,8974731,8,"",1,0.071,0.482,370,t,f,f,"",Seol Ki-Hyeon,<b>Seol Ki-Hyeon</b> - 8' <br>Goal,(8'),Shot by Seol Ki-Hyeon,10263,7,0.071,0.482,Seol Ki-Hyeon,<b>Seol Ki-Hyeon</b><br>Goal,Goal
241851,8974858,9,"",1,0.246,0.44399999999999995,370,f,f,f,"",Seol Ki-Hyeon,<b>Seol Ki-Hyeon</b> - 9' <br>Shot Off Target,"",Shot by Seol Ki-Hyeon,10263,7,0.246,0.44399999999999995,Seol Ki-Hyeon,<b>Seol Ki-Hyeon</b><br>Shot Off Target,Shot Off Target
241851,8980314,17,"",1,0.142,0.31899999999999995,370,f,f,f,"",Simon Davies,<b>Simon Davies</b> - 17' <br>Shot Blocked,"",Shot by Simon Davies,8158,25,0.142,0.31899999999999995,Simon Davies,<b>Simon Davies</b><br>Shot Blocked,Shot Blocked
241851,8976087,18,"",1,0.055,0.354,370,f,f,f,"",John Pantsil,<b>John Pantsil</b> - 18' <br>Shot Off Target,"",Shot by John Pantsil,34532,4,0.055,0.354,John Pantsil,<b>John Pantsil</b><br>Shot Off Target,Shot Off Target
241851,8976296,19,"",1,0.125,0.48,370,f,f,f,"",Simon Davies,<b>Simon Davies</b> - 19' <br>Shot Off Target,"",Shot by Simon Davies,8158,25,0.125,0.48,Simon Davies,<b>Simon Davies</b><br>Shot Off Target,Shot Off Target
241851,8976587,20,"",1,0.108,0.647,370,f,f,f,"",Zoltan Gera,<b>Zoltan Gera</b> - 20' <br>Shot Off Target,"",Shot by Zoltan Gera,32703,11,0.108,0.647,Zoltan Gera,<b>Zoltan Gera</b><br>Shot Off Target,Shot Off Target
241851,8976790,22,"",1,0.758,0.635,306,t,f,f,"",Marcio Geovanni,<b>Marcio Geovanni</b> - 22' <br>Goal,(22'),Shot by Marcio Geovanni,69434,10,0.758,0.635,Marcio Geovanni,<b>Marcio Geovanni</b><br>Goal,Goal
241851,8977106,25,"",1,0.295,0.565,370,f,f,f,"",Jimmy Bullard,<b>Jimmy Bullard</b> - 25' <br>Free Kick,"",Shot by Jimmy Bullard,5860,21,0.295,0.565,Jimmy Bullard,<b>Jimmy Bullard</b><br>Free Kick,Free Kick
241851,8977784,29,"",1,0.304,0.602,370,f,f,f,"",Paul Konchesky,<b>Paul Konchesky</b> - 29' <br>Shot Blocked,"",Shot by Paul Konchesky,7686,3,0.304,0.602,Paul Konchesky,<b>Paul Konchesky</b><br>Shot Blocked,Shot Blocked
241851,8980315,35,"",1,0.091,0.472,370,f,f,f,"",Seol Ki-Hyeon,<b>Seol Ki-Hyeon</b> - 35' <br>Shot Off Target,"",Shot by Seol Ki-Hyeon,10263,7,0.091,0.472,Seol Ki-Hyeon,<b>Seol Ki-Hyeon</b><br>Shot Off Target,Shot Off Target
