464262,2016,primera+profesional+de+perú,7548,000000,Deportivo Municipal Lima,11995,C60000,Real Garcilaso
464263,2016,primera+profesional+de+perú,2680,000000,Alianza Lima,10318,C60000,Sport Huancayo
464264,2016,primera+profesional+de+perú,7312,000000,Melgar,2673,000099,Sporting Cristal
464265,2016,primera+profesional+de+perú,10116,000000,Ayacucho FC,10122,C60000,UTC
464266,2016,primera+profesional+de+perú,3359,000000,San Martin,2685,000099,Universitario de Deportes
464267,2016,primera+profesional+de+perú,10122,000000,UTC,5267,000099,Alianza Atlético
464268,2016,primera+profesional+de+perú,18153,000000,Comerciantes Unidos,2680,000099,Alianza Lima
464269,2016,primera+profesional+de+perú,2685,000000,Universitario de Deportes,10116,C60000,Ayacucho FC
464270,2016,primera+profesional+de+perú,18154,000000,La Bocana,5567,000099,César Vallejo
464271,2016,primera+profesional+de+perú,2673,000000,Sporting Cristal,7548,000099,Deportivo Municipal Lima
464272,2016,primera+profesional+de+perú,9446,000000,Juan Aurich,7312,000099,Melgar
464274,2016,primera+profesional+de+perú,10318,000000,Sport Huancayo,3359,000099,San Martin
464275,2016,primera+profesional+de+perú,2680,000000,Alianza Lima,5267,000099,Alianza Atlético
464276,2016,primera+profesional+de+perú,3359,000000,San Martin,18153,C60000,Comerciantes Unidos
464277,2016,primera+profesional+de+perú,11324,000000,Unión Comercio,7548,000099,Deportivo Municipal Lima
464278,2016,primera+profesional+de+perú,2673,000000,Sporting Cristal,9446,C60000,Juan Aurich
464279,2016,primera+profesional+de+perú,7312,000000,Melgar,18154,C60000,La Bocana
464280,2016,primera+profesional+de+perú,5567,000000,César Vallejo,11995,C60000,Real Garcilaso
464281,2016,primera+profesional+de+perú,10116,000000,Ayacucho FC,10318,C60000,Sport Huancayo
464282,2016,primera+profesional+de+perú,10122,000000,UTC,2685,000099,Universitario de Deportes
464283,2016,primera+profesional+de+perú,18153,000000,Comerciantes Unidos,10116,C60000,Ayacucho FC
464284,2016,primera+profesional+de+perú,7548,000000,Deportivo Municipal Lima,5567,000099,César Vallejo
464285,2016,primera+profesional+de+perú,11324,000000,Unión Comercio,9446,C60000,Juan Aurich
464286,2016,primera+profesional+de+perú,11995,000000,Real Garcilaso,7312,000099,Melgar
464287,2016,primera+profesional+de+perú,18154,000000,La Bocana,2673,000099,Sporting Cristal
464288,2016,primera+profesional+de+perú,10318,000000,Sport Huancayo,10122,C60000,UTC
464289,2016,primera+profesional+de+perú,5267,000000,Alianza Atlético,3359,000099,San Martin
464290,2016,primera+profesional+de+perú,2680,000000,Alianza Lima,2685,000099,Universitario de Deportes
464291,2016,primera+profesional+de+perú,10116,000000,Ayacucho FC,5267,000099,Alianza Atlético
464292,2016,primera+profesional+de+perú,3359,000000,San Martin,2680,000099,Alianza Lima
464293,2016,primera+profesional+de+perú,10122,000000,UTC,18153,C60000,Comerciantes Unidos
464294,2016,primera+profesional+de+perú,7312,000000,Melgar,7548,000099,Deportivo Municipal Lima
464295,2016,primera+profesional+de+perú,9446,000000,Juan Aurich,18154,C60000,La Bocana
464296,2016,primera+profesional+de+perú,2673,000000,Sporting Cristal,11995,C60000,Real Garcilaso
464297,2016,primera+profesional+de+perú,2685,000000,Universitario de Deportes,10318,C60000,Sport Huancayo
464298,2016,primera+profesional+de+perú,5567,000000,César Vallejo,11324,C60000,Unión Comercio
464299,2016,primera+profesional+de+perú,2680,000000,Alianza Lima,10122,C60000,UTC
464300,2016,primera+profesional+de+perú,5567,000000,César Vallejo,2673,000099,Sporting Cristal
464301,2016,primera+profesional+de+perú,7548,000000,Deportivo Municipal Lima,9446,C60000,Juan Aurich
464302,2016,primera+profesional+de+perú,11324,000000,Unión Comercio,7312,000099,Melgar
464304,2016,primera+profesional+de+perú,18153,000000,Comerciantes Unidos,2685,000099,Universitario de Deportes
464305,2016,primera+profesional+de+perú,3359,000000,San Martin,10116,C60000,Ayacucho FC
464306,2016,primera+profesional+de+perú,5267,000000,Alianza Atlético,10318,C60000,Sport Huancayo
464307,2016,primera+profesional+de+perú,18154,000000,La Bocana,7548,000099,Deportivo Municipal Lima
464308,2016,primera+profesional+de+perú,2685,000000,Universitario de Deportes,5267,000099,Alianza Atlético
464309,2016,primera+profesional+de+perú,10116,000000,Ayacucho FC,2680,000099,Alianza Lima
464310,2016,primera+profesional+de+perú,10318,000000,Sport Huancayo,18153,C60000,Comerciantes Unidos
464311,2016,primera+profesional+de+perú,9446,000000,Juan Aurich,11995,C60000,Real Garcilaso
464312,2016,primera+profesional+de+perú,7312,000000,Melgar,5567,000099,César Vallejo
464313,2016,primera+profesional+de+perú,2673,000000,Sporting Cristal,11324,C60000,Unión Comercio
464314,2016,primera+profesional+de+perú,10122,000000,UTC,3359,000099,San Martin
464315,2016,primera+profesional+de+perú,2685,000000,Universitario de Deportes,2680,000099,Alianza Lima
464316,2016,primera+profesional+de+perú,9446,000000,Juan Aurich,2685,000099,Universitario de Deportes
464317,2016,primera+profesional+de+perú,2680,000000,Alianza Lima,7548,000099,Deportivo Municipal Lima
464318,2016,primera+profesional+de+perú,2673,000000,Sporting Cristal,7312,000099,Melgar
464395,2016,primera+profesional+de+perú,10318,000000,Sport Huancayo,7465,000099,Sol de América
464410,2016,primera+profesional+de+perú,7465,C8142F,Sol de América,10318,000000,Sport Huancayo
468666,2016,primera+profesional+de+perú,7312,000000,Melgar,2685,000099,Universitario de Deportes
468667,2016,primera+profesional+de+perú,2673,000000,Sporting Cristal,7548,000099,Deportivo Municipal Lima
468668,2016,primera+profesional+de+perú,2685,000000,Universitario de Deportes,7312,000099,Melgar
468669,2016,primera+profesional+de+perú,7548,000000,Deportivo Municipal Lima,2673,000099,Sporting Cristal
468812,2016,primera+profesional+de+perú,2673,000000,Sporting Cristal,7312,000099,Melgar
468813,2016,primera+profesional+de+perú,7312,000000,Melgar,2673,000099,Sporting Cristal
468814,2016,primera+profesional+de+perú,2685,000000,Universitario de Deportes,7548,000099,Deportivo Municipal Lima
