199272,6640154,39,"",1,0.8213,0.64,350,f,f,f,"",Fitz Hall,<b>Fitz Hall</b> - 39' <br>Shot Off Target,"",Shot by Fitz Hall,9932,5,0.8213,0.64,Fitz Hall,<b>Fitz Hall</b><br>Shot Off Target,Shot Off Target
199272,6640162,42,"",1,0.8213,0.36,350,f,f,f,"",Kevin Kilbane,<b>Kevin Kilbane</b> - 42' <br>Shot On Target,"",Shot by Kevin Kilbane,8069,8,0.8213,0.36,Kevin Kilbane,<b>Kevin Kilbane</b><br>Shot On Target,Shot On Target
199272,6640164,43,"",1,0.87085,0.5,350,f,f,f,"",Andreas Johansson,<b>Andreas Johansson</b> - 43' <br>Shot On Target,"",Shot by Andreas Johansson,10303,11,0.87085,0.5,Andreas Johansson,<b>Andreas Johansson</b><br>Shot On Target,Shot On Target
199272,6640176,44,"",1,0.8213,0.64,350,f,f,f,"",Josip Skoko,<b>Josip Skoko</b> - 44' <br>Shot On Target,"",Shot by Josip Skoko,16538,24,0.8213,0.64,Josip Skoko,<b>Josip Skoko</b><br>Shot On Target,Shot On Target
199272,6640187,45, +2',1,0.9225,0.5,350,f,f,f,"",Emile Heskey,<b>Emile Heskey</b> - 45'  +2'<br>Shot On Target,"",Shot by Emile Heskey,7955,9,0.9225,0.5,Emile Heskey,<b>Emile Heskey</b><br>Shot On Target,Shot On Target
199272,6640188,45, +2',1,0.9225,0.5,350,t,f,f,"",Emile Heskey,<b>Emile Heskey</b> - 45'  +2'<br>Goal - Header,(45' +2'),Shot by Emile Heskey,7955,9,0.9225,0.5,Emile Heskey,<b>Emile Heskey</b><br>Goal - Header,Goal - Header
199272,6640196,46,"",1,0.085,0.5,363,f,f,f,"",Frank Lampard,<b>Frank Lampard</b> - 46' <br>Shot Off Target,"",Shot by Frank Lampard,8941,8,0.085,0.5,Frank Lampard,<b>Frank Lampard</b><br>Shot Off Target,Shot Off Target
199272,6640214,53,"",2,0.7847,0.64,350,f,f,f,"",Andreas Johansson,<b>Andreas Johansson</b> - 53' <br>Shot Off Target,"",Shot by Andreas Johansson,10303,11,0.7847,0.64,Andreas Johansson,<b>Andreas Johansson</b><br>Shot Off Target,Shot Off Target
199272,6640232,60,"",2,0.94835,0.7,350,f,f,f,"",Svetoslav Todorov,<b>Svetoslav Todorov</b> - 60' <br>Shot Off Target,"",Shot by Svetoslav Todorov,7968,25,0.94835,0.7,Svetoslav Todorov,<b>Svetoslav Todorov</b><br>Shot Off Target,Shot Off Target
199272,6640241,64,"",2,0.915,0.64,350,f,f,f,"",Andreas Johansson,<b>Andreas Johansson</b> - 64' <br>Shot Off Target,"",Shot by Andreas Johansson,10303,11,0.915,0.64,Andreas Johansson,<b>Andreas Johansson</b><br>Shot Off Target,Shot Off Target
199272,6640267,75,"",2,0.975,0.56,350,f,f,f,"",Emile Heskey,<b>Emile Heskey</b> - 75' <br>Shot On Target,"",Shot by Emile Heskey,7955,9,0.975,0.56,Emile Heskey,<b>Emile Heskey</b><br>Shot On Target,Shot On Target
199272,6640268,75,"",2,0.975,0.56,350,t,f,f,"",Emile Heskey,<b>Emile Heskey</b> - 75' <br>Goal,(75'),Shot by Emile Heskey,7955,9,0.975,0.56,Emile Heskey,<b>Emile Heskey</b><br>Goal,Goal
199272,6640291,83,"",2,0.94835,0.7,350,f,f,f,"",David Cotterill,<b>David Cotterill</b> - 83' <br>Shot Off Target,"",Shot by David Cotterill,45552,22,0.94835,0.7,David Cotterill,<b>David Cotterill</b><br>Shot Off Target,Shot Off Target
199272,6640301,86,"",2,0.085,0.5,363,f,f,f,"",Ricardo Carvalho,<b>Ricardo Carvalho</b> - 86' <br>Shot On Target,"",Shot by Ricardo Carvalho,12668,6,0.085,0.5,Ricardo Carvalho,<b>Ricardo Carvalho</b><br>Shot On Target,Shot On Target
199272,6640338,90,"",2,0.6725,0.36,350,f,f,f,"",Fitz Hall,<b>Fitz Hall</b> - 90' <br>Free Kick,"",Shot by Fitz Hall,9932,5,0.6725,0.36,Fitz Hall,<b>Fitz Hall</b><br>Free Kick,Free Kick
199272,6640339,90, +2',2,0.7093499999999999,0.36,350,f,f,f,"",Fitz Hall,<b>Fitz Hall</b> - 90'  +2'<br>Shot On Target,"",Shot by Fitz Hall,9932,5,0.7093499999999999,0.36,Fitz Hall,<b>Fitz Hall</b><br>Shot On Target,Shot On Target
199272,6640353,90, +3',2,0.1787,0.36,363,f,f,f,"",Arjen Robben,<b>Arjen Robben</b> - 90'  +3'<br>Shot On Target,"",Shot by Arjen Robben,11137,16,0.1787,0.36,Arjen Robben,<b>Arjen Robben</b><br>Shot On Target,Shot On Target
199272,6640354,90, +3',2,0.1787,0.36,363,t,f,f,"",Arjen Robben,<b>Arjen Robben</b> - 90'  +3'<br>Goal,(90' +3'),Shot by Arjen Robben,11137,16,0.1787,0.36,Arjen Robben,<b>Arjen Robben</b><br>Goal,Goal
199272,6640375,90, +6',2,0.3275,0.36,363,f,f,f,"",Andriy Shevchenko,<b>Andriy Shevchenko</b> - 90'  +6'<br>Free Kick,"",Shot by Andriy Shevchenko,11884,7,0.3275,0.36,Andriy Shevchenko,<b>Andriy Shevchenko</b><br>Free Kick,Free Kick
199272,6640376,90, +6',2,0.25835,0.36,363,f,f,f,"",Andriy Shevchenko,<b>Andriy Shevchenko</b> - 90'  +6'<br>Shot Off Target,"",Shot by Andriy Shevchenko,11884,7,0.25835,0.36,Andriy Shevchenko,<b>Andriy Shevchenko</b><br>Shot Off Target,Shot Off Target
199273,6641685,2,"",1,0.915,0.5,363,f,f,f,"",Frank Lampard,<b>Frank Lampard</b> - 2' <br>Shot Off Target,"",Shot by Frank Lampard,8941,8,0.915,0.5,Frank Lampard,<b>Frank Lampard</b><br>Shot Off Target,Shot Off Target
199273,6642041,13,"",1,0.915,0.7,363,f,f,f,"",Didier Drogba,<b>Didier Drogba</b> - 13' <br>Shot On Target,"",Shot by Didier Drogba,18727,11,0.915,0.7,Didier Drogba,<b>Didier Drogba</b><br>Shot On Target,Shot On Target
199273,6642074,14,"",1,0.825,0.7,363,f,f,f,"",Salomon Kalou,<b>Salomon Kalou</b> - 14' <br>Shot Off Target,"",Shot by Salomon Kalou,39964,21,0.825,0.7,Salomon Kalou,<b>Salomon Kalou</b><br>Shot Off Target,Shot Off Target
199273,6642398,23,"",1,0.7093499999999999,0.36,363,f,f,f,"",Michael Essien,<b>Michael Essien</b> - 23' <br>Shot Off Target,"",Shot by Michael Essien,9799,5,0.7093499999999999,0.36,Michael Essien,<b>Michael Essien</b><br>Shot Off Target,Shot Off Target
199273,6642577,29,"",1,0.9225,0.5,363,f,f,f,"",Didier Drogba,<b>Didier Drogba</b> - 29' <br>Shot On Target,"",Shot by Didier Drogba,18727,11,0.9225,0.5,Didier Drogba,<b>Didier Drogba</b><br>Shot On Target,Shot On Target
199273,6642593,30,"",1,0.7847,0.36,363,f,f,f,"",Michael Essien,<b>Michael Essien</b> - 30' <br>Shot Off Target,"",Shot by Michael Essien,9799,5,0.7847,0.36,Michael Essien,<b>Michael Essien</b><br>Shot Off Target,Shot Off Target
199273,6642628,31,"",1,0.915,0.3,363,f,f,f,"",Didier Drogba,<b>Didier Drogba</b> - 31' <br>Shot Off Target,"",Shot by Didier Drogba,18727,11,0.915,0.3,Didier Drogba,<b>Didier Drogba</b><br>Shot Off Target,Shot Off Target
199273,6642866,37,"",1,0.8407,0.36,363,f,f,f,"",Didier Drogba,<b>Didier Drogba</b> - 37' <br>Shot Off Target,"",Shot by Didier Drogba,18727,11,0.8407,0.36,Didier Drogba,<b>Didier Drogba</b><br>Shot Off Target,Shot Off Target
199273,6642868,38,"",1,0.975,0.56,363,f,f,f,"",Didier Drogba,<b>Didier Drogba</b> - 38' <br>Shot On Target,"",Shot by Didier Drogba,18727,11,0.975,0.56,Didier Drogba,<b>Didier Drogba</b><br>Shot On Target,Shot On Target
199273,6642869,38,"",1,0.975,0.56,363,t,f,f,"",Didier Drogba,<b>Didier Drogba</b> - 38' <br>Goal - Header,(38'),Shot by Didier Drogba,18727,11,0.975,0.56,Didier Drogba,<b>Didier Drogba</b><br>Goal - Header,Goal - Header
199273,6643376,46,"",1,0.7847,0.36,363,f,f,f,"",Andriy Shevchenko,<b>Andriy Shevchenko</b> - 46' <br>Shot Off Target,"",Shot by Andriy Shevchenko,11884,7,0.7847,0.36,Andriy Shevchenko,<b>Andriy Shevchenko</b><br>Shot Off Target,Shot Off Target
199273,6643685,56,"",2,0.1593,0.36,338,f,f,f,"",Leroy Lita,<b>Leroy Lita</b> - 56' <br>Shot Off Target,"",Shot by Leroy Lita,127975,8,0.1593,0.36,Leroy Lita,<b>Leroy Lita</b><br>Shot Off Target,Shot Off Target
199273,6643730,57,"",2,0.1787,0.64,338,f,f,f,"",Steve Sidwell,<b>Steve Sidwell</b> - 57' <br>Shot Off Target,"",Shot by Steve Sidwell,15820,4,0.1787,0.64,Steve Sidwell,<b>Steve Sidwell</b><br>Shot Off Target,Shot Off Target
199273,6643784,59,"",2,0.7847,0.64,363,f,f,f,"",Michael Essien,<b>Michael Essien</b> - 59' <br>Shot Off Target,"",Shot by Michael Essien,9799,5,0.7847,0.64,Michael Essien,<b>Michael Essien</b><br>Shot Off Target,Shot Off Target
199273,6643954,66,"",2,0.8213,0.36,363,f,f,f,"",Salomon Kalou,<b>Salomon Kalou</b> - 66' <br>Shot Off Target,"",Shot by Salomon Kalou,39964,21,0.8213,0.36,Salomon Kalou,<b>Salomon Kalou</b><br>Shot Off Target,Shot Off Target
199273,6644003,67,"",2,0.0775,0.5,338,f,f,f,"",Leroy Lita,<b>Leroy Lita</b> - 67' <br>Shot On Target,"",Shot by Leroy Lita,127975,8,0.0775,0.5,Leroy Lita,<b>Leroy Lita</b><br>Shot On Target,Shot On Target
199273,6644004,67,"",2,0.0775,0.5,338,t,f,f,"",Leroy Lita,<b>Leroy Lita</b> - 67' <br>Goal - Header,(67'),Shot by Leroy Lita,127975,8,0.0775,0.5,Leroy Lita,<b>Leroy Lita</b><br>Goal - Header,Goal - Header
199273,6644069,70,"",2,0.915,0.5,363,f,f,f,"",Didier Drogba,<b>Didier Drogba</b> - 70' <br>Shot Off Target,"",Shot by Didier Drogba,18727,11,0.915,0.5,Didier Drogba,<b>Didier Drogba</b><br>Shot Off Target,Shot Off Target
199273,6644145,72,"",2,0.975,0.44,363,f,f,f,"",Didier Drogba,<b>Didier Drogba</b> - 72' <br>Shot On Target,"",Shot by Didier Drogba,18727,11,0.975,0.44,Didier Drogba,<b>Didier Drogba</b><br>Shot On Target,Shot On Target
199273,6644146,72,"",2,0.975,0.44,363,t,f,f,"",Didier Drogba,<b>Didier Drogba</b> - 72' <br>Goal - Header,(72'),Shot by Didier Drogba,18727,11,0.975,0.44,Didier Drogba,<b>Didier Drogba</b><br>Goal - Header,Goal - Header
199273,6644232,77,"",2,0.0775,0.5,338,f,f,f,"",Kevin Doyle,<b>Kevin Doyle</b> - 77' <br>Shot Off Target,"",Shot by Kevin Doyle,33534,9,0.0775,0.5,Kevin Doyle,<b>Kevin Doyle</b><br>Shot Off Target,Shot Off Target
199273,6644291,79,"",2,0.0775,0.5,338,f,f,f,"",Brynjar Gunnarsson,<b>Brynjar Gunnarsson</b> - 79' <br>Shot Off Target,"",Shot by Brynjar Gunnarsson,5822,6,0.0775,0.5,Brynjar Gunnarsson,<b>Brynjar Gunnarsson</b><br>Shot Off Target,Shot Off Target
199273,6644375,83,"",2,0.8213,0.36,363,f,f,f,"",Michael Ballack,<b>Michael Ballack</b> - 83' <br>Shot Off Target,"",Shot by Michael Ballack,12641,13,0.8213,0.36,Michael Ballack,<b>Michael Ballack</b><br>Shot Off Target,Shot Off Target
199273,6644464,85,"",2,0.75,0.5,363,t,t,f,"",Michael Essien,<b>Michael Essien</b> - 85' <br>Own Goal,(85' OG),Shot by Michael Essien,9799,5,0.75,0.5,Michael Essien,<b>Michael Essien</b><br>Own Goal,Own Goal
199273,6644509,88,"",2,0.915,0.5,363,f,f,f,"",Didier Drogba,<b>Didier Drogba</b> - 88' <br>Shot On Target,"",Shot by Didier Drogba,18727,11,0.915,0.5,Didier Drogba,<b>Didier Drogba</b><br>Shot On Target,Shot On Target
199273,6644542,89,"",2,0.3275,0.36,338,f,f,f,"",Nicky Shorey,<b>Nicky Shorey</b> - 89' <br>Free Kick,"",Shot by Nicky Shorey,5431,3,0.3275,0.36,Nicky Shorey,<b>Nicky Shorey</b><br>Free Kick,Free Kick
199273,6644543,89,"",2,0.2153,0.36,338,f,f,f,"",Nicky Shorey,<b>Nicky Shorey</b> - 89' <br>Shot Off Target,"",Shot by Nicky Shorey,5431,3,0.2153,0.36,Nicky Shorey,<b>Nicky Shorey</b><br>Shot Off Target,Shot Off Target
199274,6644784,1,"",1,0.085,0.5,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 1' <br>Shot On Target,"",Shot by Peter Crouch,5388,15,0.085,0.5,Peter Crouch,<b>Peter Crouch</b><br>Shot On Target,Shot On Target
199274,6645201,6,"",1,0.2153,0.64,364,f,f,f,"",John Arne Riise,<b>John Arne Riise</b> - 6' <br>Shot On Target,"",Shot by John Arne Riise,7936,6,0.2153,0.64,John Arne Riise,<b>John Arne Riise</b><br>Shot On Target,Shot On Target
199274,6645735,12,"",1,0.915,0.5,365,f,f,f,"",Robbie Savage,<b>Robbie Savage</b> - 12' <br>Shot Off Target,"",Shot by Robbie Savage,7895,8,0.915,0.5,Robbie Savage,<b>Robbie Savage</b><br>Shot Off Target,Shot Off Target
199274,6646139,16,"",1,0.0775,0.5,364,f,f,f,"",Craig Bellamy,<b>Craig Bellamy</b> - 16' <br>Shot On Target,"",Shot by Craig Bellamy,8952,17,0.0775,0.5,Craig Bellamy,<b>Craig Bellamy</b><br>Shot On Target,Shot On Target
199274,6646182,17,"",1,0.915,0.7,365,f,f,f,"",Shabani Nonda,<b>Shabani Nonda</b> - 17' <br>Shot Off Target,"",Shot by Shabani Nonda,10548,9,0.915,0.7,Shabani Nonda,<b>Shabani Nonda</b><br>Shot Off Target,Shot Off Target
199274,6646259,18,"",1,0.2153,0.36,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 18' <br>Shot Off Target,"",Shot by Peter Crouch,5388,15,0.2153,0.36,Peter Crouch,<b>Peter Crouch</b><br>Shot Off Target,Shot Off Target
199274,6646300,18,"",1,0.085,0.5,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 18' <br>Shot On Target,"",Shot by Peter Crouch,5388,15,0.085,0.5,Peter Crouch,<b>Peter Crouch</b><br>Shot On Target,Shot On Target
199274,6646369,19,"",1,0.7847,0.36,365,f,f,f,"",Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b> - 19' <br>Shot On Target,"",Shot by Morten Gamst Pedersen,9856,12,0.7847,0.36,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Shot On Target,Shot On Target
199274,6646648,22,"",1,0.8213,0.36,365,f,f,f,"",Benedict McCarthy,<b>Benedict McCarthy</b> - 22' <br>Shot On Target,"",Shot by Benedict McCarthy,9462,10,0.8213,0.36,Benedict McCarthy,<b>Benedict McCarthy</b><br>Shot On Target,Shot On Target
199274,6647264,28,"",1,0.2153,0.64,364,f,f,f,"",John Arne Riise,<b>John Arne Riise</b> - 28' <br>Shot Off Target,"",Shot by John Arne Riise,7936,6,0.2153,0.64,John Arne Riise,<b>John Arne Riise</b><br>Shot Off Target,Shot Off Target
199274,6647848,34,"",1,0.0775,0.5,364,f,f,f,"",Craig Bellamy,<b>Craig Bellamy</b> - 34' <br>Shot Off Target,"",Shot by Craig Bellamy,8952,17,0.0775,0.5,Craig Bellamy,<b>Craig Bellamy</b><br>Shot Off Target,Shot Off Target
199274,6647928,36,"",1,0.0775,0.5,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 36' <br>Shot On Target,"",Shot by Peter Crouch,5388,15,0.0775,0.5,Peter Crouch,<b>Peter Crouch</b><br>Shot On Target,Shot On Target
199274,6648500,41,"",1,0.12915,0.30000000000000004,364,f,f,f,"",Craig Bellamy,<b>Craig Bellamy</b> - 41' <br>Shot On Target,"",Shot by Craig Bellamy,8952,17,0.12915,0.30000000000000004,Craig Bellamy,<b>Craig Bellamy</b><br>Shot On Target,Shot On Target
199274,6648502,42,"",1,0.1787,0.36,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 42' <br>Shot On Target,"",Shot by Peter Crouch,5388,15,0.1787,0.36,Peter Crouch,<b>Peter Crouch</b><br>Shot On Target,Shot On Target
199274,6648504,42,"",1,0.12915,0.5,364,f,f,f,"",Peter Crouch,<b>Peter Crouch</b> - 42' <br>Shot On Target,"",Shot by Peter Crouch,5388,15,0.12915,0.5,Peter Crouch,<b>Peter Crouch</b><br>Shot On Target,Shot On Target
199274,6650357,49,"",2,0.9225,0.5,365,f,f,f,"",Benedict McCarthy,<b>Benedict McCarthy</b> - 49' <br>Shot On Target,"",Shot by Benedict McCarthy,9462,10,0.9225,0.5,Benedict McCarthy,<b>Benedict McCarthy</b><br>Shot On Target,Shot On Target
199274,6650358,49,"",2,0.9225,0.5,365,t,f,f,"",Benedict McCarthy,<b>Benedict McCarthy</b> - 49' <br>Goal,(49'),Shot by Benedict McCarthy,9462,10,0.9225,0.5,Benedict McCarthy,<b>Benedict McCarthy</b><br>Goal,Goal
199274,6650752,53,"",2,0.6725,0.36,365,f,f,f,"",Robbie Savage,<b>Robbie Savage</b> - 53' <br>Free Kick,"",Shot by Robbie Savage,7895,8,0.6725,0.36,Robbie Savage,<b>Robbie Savage</b><br>Free Kick,Free Kick
199274,6650780,54,"",2,0.8213,0.36,365,f,f,f,"",Robbie Savage,<b>Robbie Savage</b> - 54' <br>Shot On Target,"",Shot by Robbie Savage,7895,8,0.8213,0.36,Robbie Savage,<b>Robbie Savage</b><br>Shot On Target,Shot On Target
199274,6650872,55,"",2,0.7416499999999999,0.36,365,f,f,f,"",Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b> - 55' <br>Shot Off Target,"",Shot by Morten Gamst Pedersen,9856,12,0.7416499999999999,0.36,Morten Gamst Pedersen,<b>Morten Gamst Pedersen</b><br>Shot Off Target,Shot Off Target
199274,6651870,65,"",2,0.1787,0.36,364,f,f,f,"",Craig Bellamy,<b>Craig Bellamy</b> - 65' <br>Shot Off Target,"",Shot by Craig Bellamy,8952,17,0.1787,0.36,Craig Bellamy,<b>Craig Bellamy</b><br>Shot Off Target,Shot Off Target
199274,6652508,73,"",2,0.7416499999999999,0.36,365,f,f,f,"",Lucas Neill,<b>Lucas Neill</b> - 73' <br>Shot Off Target,"",Shot by Lucas Neill,5084,2,0.7416499999999999,0.36,Lucas Neill,<b>Lucas Neill</b><br>Shot Off Target,Shot Off Target
199274,6652662,74,"",2,0.0775,0.5,364,f,f,f,"",Dirk Kuyt,<b>Dirk Kuyt</b> - 74' <br>Shot On Target,"",Shot by Dirk Kuyt,11189,18,0.0775,0.5,Dirk Kuyt,<b>Dirk Kuyt</b><br>Shot On Target,Shot On Target
199274,6652766,75,"",2,0.1787,0.36,364,f,f,f,"",Xabi Alonso,<b>Xabi Alonso</b> - 75' <br>Shot Off Target,"",Shot by Xabi Alonso,13842,14,0.1787,0.36,Xabi Alonso,<b>Xabi Alonso</b><br>Shot Off Target,Shot Off Target
199274,6653327,81,"",2,0.05165,0.7,364,f,f,f,"",Luis Garcia,<b>Luis Garcia</b> - 81' <br>Shot On Target,"",Shot by Luis Garcia,14529,10,0.05165,0.7,Luis Garcia,<b>Luis Garcia</b><br>Shot On Target,Shot On Target
199274,6653635,84,"",2,0.25835,0.64,364,f,f,f,"",Xabi Alonso,<b>Xabi Alonso</b> - 84' <br>Shot On Target,"",Shot by Xabi Alonso,13842,14,0.25835,0.64,Xabi Alonso,<b>Xabi Alonso</b><br>Shot On Target,Shot On Target
199274,6654411,90, +2',2,0.25835,0.36,364,f,f,f,"",Steven Gerrard,<b>Steven Gerrard</b> - 90'  +2'<br>Shot Off Target,"",Shot by Steven Gerrard,7935,8,0.25835,0.36,Steven Gerrard,<b>Steven Gerrard</b><br>Shot Off Target,Shot Off Target
199274,6654580,90, +4',2,0.2153,0.36,364,f,f,f,"",Luis Garcia,<b>Luis Garcia</b> - 90'  +4'<br>Shot On Target,"",Shot by Luis Garcia,14529,10,0.2153,0.36,Luis Garcia,<b>Luis Garcia</b><br>Shot On Target,Shot On Target
199275,6644929,1,"",1,0.8213,0.64,358,f,f,f,"",Kevin Nolan,<b>Kevin Nolan</b> - 1' <br>Shot Off Target,"",Shot by Kevin Nolan,7902,4,0.8213,0.64,Kevin Nolan,<b>Kevin Nolan</b><br>Shot Off Target,Shot Off Target
199275,6645114,2,"",1,0.3275,0.64,361,f,f,f,"",James Milner,<b>James Milner</b> - 2' <br>Free Kick,"",Shot by James Milner,26843,16,0.3275,0.64,James Milner,<b>James Milner</b><br>Free Kick,Free Kick
199275,6645115,3,"",1,0.2153,0.64,361,f,f,f,"",James Milner,<b>James Milner</b> - 3' <br>Shot Off Target,"",Shot by James Milner,26843,16,0.2153,0.64,James Milner,<b>James Milner</b><br>Shot Off Target,Shot Off Target
199275,6645685,8,"",1,0.085,0.30000000000000004,361,f,f,f,"",Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b> - 8' <br>Shot On Target,"",Shot by Kieron Courtney Dyer,8976,8,0.085,0.30000000000000004,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Shot On Target,Shot On Target
199275,6645686,8,"",1,0.085,0.30000000000000004,361,t,f,f,"",Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b> - 8' <br>Goal,(8'),Shot by Kieron Courtney Dyer,8976,8,0.085,0.30000000000000004,Kieron Courtney Dyer,<b>Kieron Courtney Dyer</b><br>Goal,Goal
199275,6646418,17,"",1,0.085,0.7,361,f,f,f,"",Obafemi Martins,<b>Obafemi Martins</b> - 17' <br>Shot Off Target,"",Shot by Obafemi Martins,25785,9,0.085,0.7,Obafemi Martins,<b>Obafemi Martins</b><br>Shot Off Target,Shot Off Target
199275,6646673,20,"",1,0.75,0.11,358,f,f,f,"",El-Hadji Diouf,<b>El-Hadji Diouf</b> - 20' <br>Free Kick,"",Shot by El-Hadji Diouf,10526,21,0.75,0.11,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Free Kick,Free Kick
199275,6646674,20,"",1,0.8256,0.11,358,f,f,f,"",El-Hadji Diouf,<b>El-Hadji Diouf</b> - 20' <br>Shot On Target,"",Shot by El-Hadji Diouf,10526,21,0.8256,0.11,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Shot On Target,Shot On Target
199275,6647628,30,"",1,0.12915,0.7,361,f,f,f,"",James Milner,<b>James Milner</b> - 30' <br>Shot On Target,"",Shot by James Milner,26843,16,0.12915,0.7,James Milner,<b>James Milner</b><br>Shot On Target,Shot On Target
199275,6647631,30,"",1,0.12915,0.89,361,f,f,f,"",James Milner,<b>James Milner</b> - 30' <br>Shot Off Target,"",Shot by James Milner,26843,16,0.12915,0.89,James Milner,<b>James Milner</b><br>Shot Off Target,Shot Off Target
199275,6647897,32,"",1,0.25,0.5,361,t,t,f,"",Peter Ramage,<b>Peter Ramage</b> - 32' <br>Own Goal,(32' OG),Shot by Peter Ramage,42714,26,0.25,0.5,Peter Ramage,<b>Peter Ramage</b><br>Own Goal,Own Goal
199275,6648062,35,"",1,0.085,0.5,361,f,f,f,"",Scott Parker,<b>Scott Parker</b> - 35' <br>Shot On Target,"",Shot by Scott Parker,7685,17,0.085,0.5,Scott Parker,<b>Scott Parker</b><br>Shot On Target,Shot On Target
199275,6648417,39,"",1,0.8213,0.36,358,f,f,f,"",Ivan Campo,<b>Ivan Campo</b> - 39' <br>Shot On Target,"",Shot by Ivan Campo,12349,8,0.8213,0.36,Ivan Campo,<b>Ivan Campo</b><br>Shot On Target,Shot On Target
199275,6648841,43,"",1,0.915,0.5,358,f,f,f,"",Gary Speed,<b>Gary Speed</b> - 43' <br>Shot Off Target,"",Shot by Gary Speed,8946,6,0.915,0.5,Gary Speed,<b>Gary Speed</b><br>Shot Off Target,Shot Off Target
199275,6651371,57,"",2,0.975,0.56,358,f,f,f,"",Nicolas Anelka,<b>Nicolas Anelka</b> - 57' <br>Shot On Target,"",Shot by Nicolas Anelka,10862,39,0.975,0.56,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot On Target,Shot On Target
199275,6651372,57,"",2,0.975,0.56,358,t,f,f,"",Nicolas Anelka,<b>Nicolas Anelka</b> - 57' <br>Goal,(57'),Shot by Nicolas Anelka,10862,39,0.975,0.56,Nicolas Anelka,<b>Nicolas Anelka</b><br>Goal,Goal
199275,6651789,61,"",2,0.75,0.11,358,f,f,f,"",El-Hadji Diouf,<b>El-Hadji Diouf</b> - 61' <br>Free Kick,"",Shot by El-Hadji Diouf,10526,21,0.75,0.11,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Free Kick,Free Kick
199275,6651790,62,"",2,0.8256,0.11,358,f,f,f,"",El-Hadji Diouf,<b>El-Hadji Diouf</b> - 62' <br>Shot On Target,"",Shot by El-Hadji Diouf,10526,21,0.8256,0.11,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Shot On Target,Shot On Target
199275,6652052,64,"",2,0.085,0.5,361,f,f,f,"",Nicky Butt,<b>Nicky Butt</b> - 64' <br>Shot Off Target,"",Shot by Nicky Butt,8881,22,0.085,0.5,Nicky Butt,<b>Nicky Butt</b><br>Shot Off Target,Shot Off Target
199275,6652905,74,"",2,0.7847,0.36,358,f,f,f,"",Nicolas Anelka,<b>Nicolas Anelka</b> - 74' <br>Shot On Target,"",Shot by Nicolas Anelka,10862,39,0.7847,0.36,Nicolas Anelka,<b>Nicolas Anelka</b><br>Shot On Target,Shot On Target
199275,6653143,77,"",2,0.9225,0.5,358,f,f,f,"",Kevin Nolan,<b>Kevin Nolan</b> - 77' <br>Shot Off Target,"",Shot by Kevin Nolan,7902,4,0.9225,0.5,Kevin Nolan,<b>Kevin Nolan</b><br>Shot Off Target,Shot Off Target
199275,6653270,78,"",2,0.085,0.5,361,f,f,f,"",Giuseppe Rossi,<b>Giuseppe Rossi</b> - 78' <br>Shot On Target,"",Shot by Giuseppe Rossi,46051,15,0.085,0.5,Giuseppe Rossi,<b>Giuseppe Rossi</b><br>Shot On Target,Shot On Target
199275,6653374,79,"",2,0.25835,0.36,361,f,f,f,"",Belozoglu Emre,<b>Belozoglu Emre</b> - 79' <br>Shot Off Target,"",Shot by Belozoglu Emre,33312,5,0.25835,0.36,Belozoglu Emre,<b>Belozoglu Emre</b><br>Shot Off Target,Shot Off Target
199275,6653609,81,"",2,0.915,0.7,358,f,f,f,"",El-Hadji Diouf,<b>El-Hadji Diouf</b> - 81' <br>Shot On Target,"",Shot by El-Hadji Diouf,10526,21,0.915,0.7,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Shot On Target,Shot On Target
199275,6653803,83,"",2,0.915,0.5,358,f,f,f,"",El-Hadji Diouf,<b>El-Hadji Diouf</b> - 83' <br>Shot On Target,"",Shot by El-Hadji Diouf,10526,21,0.915,0.5,El-Hadji Diouf,<b>El-Hadji Diouf</b><br>Shot On Target,Shot On Target
199275,6653848,84,"",2,0.2153,0.36,361,f,f,f,"",Scott Parker,<b>Scott Parker</b> - 84' <br>Shot On Target,"",Shot by Scott Parker,7685,17,0.2153,0.36,Scott Parker,<b>Scott Parker</b><br>Shot On Target,Shot On Target
199276,6645210,4,"",1,0.085,0.30000000000000004,369,f,f,f,"",Lee Cattermole,<b>Lee Cattermole</b> - 4' <br>Shot On Target,"",Shot by Lee Cattermole,72918,27,0.085,0.30000000000000004,Lee Cattermole,<b>Lee Cattermole</b><br>Shot On Target,Shot On Target
