547762,2019,northern+irish+premiership,7599,000000,Crusaders,4913,000099,Institute
547763,2019,northern+irish+premiership,11691,000000,Carrick,2555,000099,Linfield
547764,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,15369,C60000,Warrenpoint Town
547765,2019,northern+irish+premiership,7597,000000,Cliftonville,7595,000099,Ballymena
547766,2019,northern+irish+premiership,4913,000000,Institute,2723,000099,Coleraine
547767,2019,northern+irish+premiership,2555,000000,Linfield,7599,000099,Crusaders
547768,2019,northern+irish+premiership,11691,000000,Carrick,4926,000099,Dungannon Swifts
547769,2019,northern+irish+premiership,573,000000,Glenavon,571,000099,Glentoran
547771,2019,northern+irish+premiership,571,000000,Glentoran,11691,C60000,Carrick
547772,2019,northern+irish+premiership,7599,000000,Crusaders,7597,000099,Cliftonville
547773,2019,northern+irish+premiership,2723,000000,Coleraine,573,000099,Glenavon
547774,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,4913,000099,Institute
547775,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,20039,C60000,Larne
547776,2019,northern+irish+premiership,7595,000000,Ballymena,2555,000099,Linfield
547777,2019,northern+irish+premiership,7595,000000,Ballymena,11691,C60000,Carrick
547778,2019,northern+irish+premiership,571,000000,Glentoran,2723,000099,Coleraine
547779,2019,northern+irish+premiership,573,000000,Glenavon,7599,000099,Crusaders
547780,2019,northern+irish+premiership,7597,000000,Cliftonville,4926,000099,Dungannon Swifts
547781,2019,northern+irish+premiership,4913,000000,Institute,20039,C60000,Larne
547782,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,2555,000099,Linfield
547783,2019,northern+irish+premiership,7599,000000,Crusaders,7595,000099,Ballymena
547784,2019,northern+irish+premiership,2723,000000,Coleraine,7597,000099,Cliftonville
547785,2019,northern+irish+premiership,2555,000000,Linfield,573,000099,Glenavon
547786,2019,northern+irish+premiership,20039,000000,Larne,571,000099,Glentoran
547787,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,4913,000099,Institute
547789,2019,northern+irish+premiership,11691,000000,Carrick,7597,000099,Cliftonville
547790,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,2723,000099,Coleraine
547791,2019,northern+irish+premiership,2555,000000,Linfield,4926,000099,Dungannon Swifts
547792,2019,northern+irish+premiership,7595,000000,Ballymena,573,000099,Glenavon
547793,2019,northern+irish+premiership,4913,000000,Institute,571,000099,Glentoran
547794,2019,northern+irish+premiership,7599,000000,Crusaders,20039,C60000,Larne
547795,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,7595,000099,Ballymena
547797,2019,northern+irish+premiership,2723,000000,Coleraine,7599,000099,Crusaders
547798,2019,northern+irish+premiership,573,000000,Glenavon,4913,000099,Institute
547799,2019,northern+irish+premiership,7597,000000,Cliftonville,2555,000099,Linfield
547800,2019,northern+irish+premiership,571,000000,Glentoran,15369,C60000,Warrenpoint Town
547801,2019,northern+irish+premiership,11691,000000,Carrick,2723,000099,Coleraine
547802,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,7599,000099,Crusaders
547803,2019,northern+irish+premiership,7597,000000,Cliftonville,573,000099,Glenavon
547804,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,571,000099,Glentoran
547805,2019,northern+irish+premiership,2555,000000,Linfield,4913,000099,Institute
547806,2019,northern+irish+premiership,7595,000000,Ballymena,20039,C60000,Larne
547807,2019,northern+irish+premiership,571,000000,Glentoran,7595,000099,Ballymena
547808,2019,northern+irish+premiership,4913,000000,Institute,11691,C60000,Carrick
547809,2019,northern+irish+premiership,20039,000000,Larne,7597,000099,Cliftonville
547810,2019,northern+irish+premiership,7599,000000,Crusaders,4926,000099,Dungannon Swifts
547811,2019,northern+irish+premiership,2723,000000,Coleraine,2555,000099,Linfield
547812,2019,northern+irish+premiership,573,000000,Glenavon,15369,C60000,Warrenpoint Town
547813,2019,northern+irish+premiership,2723,000000,Coleraine,7595,000099,Ballymena
547815,2019,northern+irish+premiership,7599,000000,Crusaders,7597,000099,Cliftonville
547816,2019,northern+irish+premiership,573,000000,Glenavon,4926,000099,Dungannon Swifts
547817,2019,northern+irish+premiership,571,000000,Glentoran,2555,000099,Linfield
547818,2019,northern+irish+premiership,4913,000000,Institute,15369,C60000,Warrenpoint Town
547819,2019,northern+irish+premiership,7597,000000,Cliftonville,2723,000099,Coleraine
547820,2019,northern+irish+premiership,2555,000000,Linfield,7599,000099,Crusaders
547821,2019,northern+irish+premiership,7595,000000,Ballymena,573,000099,Glenavon
547822,2019,northern+irish+premiership,11691,000000,Carrick,571,000099,Glentoran
547823,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,4913,000099,Institute
547825,2019,northern+irish+premiership,7597,000000,Cliftonville,11691,C60000,Carrick
547826,2019,northern+irish+premiership,20039,000000,Larne,2723,000099,Coleraine
547827,2019,northern+irish+premiership,571,000000,Glentoran,7599,000099,Crusaders
547828,2019,northern+irish+premiership,7595,000000,Ballymena,4926,000099,Dungannon Swifts
547829,2019,northern+irish+premiership,4913,000000,Institute,573,000099,Glenavon
547830,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,2555,000099,Linfield
547831,2019,northern+irish+premiership,7599,000000,Crusaders,7595,000099,Ballymena
547832,2019,northern+irish+premiership,2555,000000,Linfield,7597,000099,Cliftonville
547833,2019,northern+irish+premiership,2723,000000,Coleraine,571,000099,Glentoran
547834,2019,northern+irish+premiership,11691,000000,Carrick,4913,000099,Institute
547835,2019,northern+irish+premiership,573,000000,Glenavon,20039,C60000,Larne
547836,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,15369,C60000,Warrenpoint Town
547837,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,7595,000099,Ballymena
547838,2019,northern+irish+premiership,4913,000000,Institute,2723,000099,Coleraine
547839,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,7599,000099,Crusaders
547840,2019,northern+irish+premiership,11691,000000,Carrick,573,000099,Glenavon
547841,2019,northern+irish+premiership,7597,000000,Cliftonville,571,000099,Glentoran
547842,2019,northern+irish+premiership,2555,000000,Linfield,20039,C60000,Larne
547843,2019,northern+irish+premiership,2723,000000,Coleraine,11691,C60000,Carrick
547844,2019,northern+irish+premiership,20039,000000,Larne,7597,000099,Cliftonville
547845,2019,northern+irish+premiership,571,000000,Glentoran,4926,000099,Dungannon Swifts
547846,2019,northern+irish+premiership,7595,000000,Ballymena,4913,000099,Institute
547847,2019,northern+irish+premiership,573,000000,Glenavon,2555,000099,Linfield
547848,2019,northern+irish+premiership,7599,000000,Crusaders,15369,C60000,Warrenpoint Town
547849,2019,northern+irish+premiership,7597,000000,Cliftonville,7595,000099,Ballymena
547850,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,2723,000099,Coleraine
547851,2019,northern+irish+premiership,11691,000000,Carrick,7599,000099,Crusaders
547852,2019,northern+irish+premiership,571,000000,Glentoran,573,000099,Glenavon
547853,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,20039,C60000,Larne
547854,2019,northern+irish+premiership,4913,000000,Institute,2555,000099,Linfield
547855,2019,northern+irish+premiership,7595,000000,Ballymena,11691,C60000,Carrick
547856,2019,northern+irish+premiership,20039,000000,Larne,7599,000099,Crusaders
547857,2019,northern+irish+premiership,2555,000000,Linfield,4926,000099,Dungannon Swifts
547858,2019,northern+irish+premiership,2723,000000,Coleraine,573,000099,Glenavon
547859,2019,northern+irish+premiership,4913,000000,Institute,571,000099,Glentoran
547860,2019,northern+irish+premiership,7597,000000,Cliftonville,15369,C60000,Warrenpoint Town
547861,2019,northern+irish+premiership,2555,000000,Linfield,11691,C60000,Carrick
547862,2019,northern+irish+premiership,573,000000,Glenavon,7597,000099,Cliftonville
547863,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,2723,000099,Coleraine
547864,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,571,000099,Glentoran
547865,2019,northern+irish+premiership,7599,000000,Crusaders,4913,000099,Institute
547866,2019,northern+irish+premiership,7595,000000,Ballymena,20039,C60000,Larne
547867,2019,northern+irish+premiership,571,000000,Glentoran,7595,000099,Ballymena
547868,2019,northern+irish+premiership,573,000000,Glenavon,7599,000099,Crusaders
547869,2019,northern+irish+premiership,7597,000000,Cliftonville,4926,000099,Dungannon Swifts
547870,2019,northern+irish+premiership,20039,000000,Larne,4913,000099,Institute
547871,2019,northern+irish+premiership,2723,000000,Coleraine,2555,000099,Linfield
547873,2019,northern+irish+premiership,2555,000000,Linfield,7595,000099,Ballymena
547874,2019,northern+irish+premiership,4913,000000,Institute,7597,000099,Cliftonville
547875,2019,northern+irish+premiership,7599,000000,Crusaders,2723,000099,Coleraine
547876,2019,northern+irish+premiership,11691,000000,Carrick,4926,000099,Dungannon Swifts
547877,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,573,000099,Glenavon
547878,2019,northern+irish+premiership,20039,000000,Larne,571,000099,Glentoran
547879,2019,northern+irish+premiership,571,000000,Glentoran,11691,C60000,Carrick
547880,2019,northern+irish+premiership,7595,000000,Ballymena,7599,000099,Crusaders
547881,2019,northern+irish+premiership,573,000000,Glenavon,4913,000099,Institute
547882,2019,northern+irish+premiership,7597,000000,Cliftonville,20039,C60000,Larne
547883,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,2555,000099,Linfield
547884,2019,northern+irish+premiership,2723,000000,Coleraine,15369,C60000,Warrenpoint Town
547885,2019,northern+irish+premiership,4913,000000,Institute,7595,000099,Ballymena
547886,2019,northern+irish+premiership,571,000000,Glentoran,7597,000099,Cliftonville
547887,2019,northern+irish+premiership,11691,000000,Carrick,2723,000099,Coleraine
547888,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,4926,000099,Dungannon Swifts
547889,2019,northern+irish+premiership,20039,000000,Larne,573,000099,Glenavon
547890,2019,northern+irish+premiership,7599,000000,Crusaders,2555,000099,Linfield
547891,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,11691,C60000,Carrick
547892,2019,northern+irish+premiership,7595,000000,Ballymena,7597,000099,Cliftonville
547893,2019,northern+irish+premiership,2555,000000,Linfield,573,000099,Glenavon
547894,2019,northern+irish+premiership,7599,000000,Crusaders,571,000099,Glentoran
547895,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,4913,000099,Institute
547896,2019,northern+irish+premiership,2723,000000,Coleraine,20039,C60000,Larne
547897,2019,northern+irish+premiership,573,000000,Glenavon,7595,000099,Ballymena
547898,2019,northern+irish+premiership,2723,000000,Coleraine,7599,000099,Crusaders
547899,2019,northern+irish+premiership,20039,000000,Larne,4926,000099,Dungannon Swifts
547900,2019,northern+irish+premiership,7597,000000,Cliftonville,4913,000099,Institute
547901,2019,northern+irish+premiership,11691,000000,Carrick,2555,000099,Linfield
547902,2019,northern+irish+premiership,571,000000,Glentoran,15369,C60000,Warrenpoint Town
547904,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,7597,000099,Cliftonville
547905,2019,northern+irish+premiership,7595,000000,Ballymena,2723,000099,Coleraine
547906,2019,northern+irish+premiership,7599,000000,Crusaders,573,000099,Glenavon
547907,2019,northern+irish+premiership,2555,000000,Linfield,571,000099,Glentoran
547908,2019,northern+irish+premiership,4913,000000,Institute,20039,C60000,Larne
547909,2019,northern+irish+premiership,573,000000,Glenavon,11691,C60000,Carrick
547910,2019,northern+irish+premiership,4913,000000,Institute,7599,000099,Crusaders
547911,2019,northern+irish+premiership,2723,000000,Coleraine,4926,000099,Dungannon Swifts
547912,2019,northern+irish+premiership,571,000000,Glentoran,20039,C60000,Larne
547913,2019,northern+irish+premiership,7597,000000,Cliftonville,2555,000099,Linfield
547914,2019,northern+irish+premiership,7595,000000,Ballymena,15369,C60000,Warrenpoint Town
547915,2019,northern+irish+premiership,11691,000000,Carrick,7595,000099,Ballymena
547916,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,7597,000099,Cliftonville
547917,2019,northern+irish+premiership,573,000000,Glenavon,2723,000099,Coleraine
547918,2019,northern+irish+premiership,7599,000000,Crusaders,4926,000099,Dungannon Swifts
547919,2019,northern+irish+premiership,571,000000,Glentoran,4913,000099,Institute
547920,2019,northern+irish+premiership,20039,000000,Larne,2555,000099,Linfield
547921,2019,northern+irish+premiership,11691,000000,Carrick,7597,000099,Cliftonville
547922,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,573,000099,Glenavon
547923,2019,northern+irish+premiership,7595,000000,Ballymena,571,000099,Glentoran
547924,2019,northern+irish+premiership,2723,000000,Coleraine,4913,000099,Institute
547925,2019,northern+irish+premiership,7599,000000,Crusaders,20039,C60000,Larne
547926,2019,northern+irish+premiership,2555,000000,Linfield,15369,C60000,Warrenpoint Town
547927,2019,northern+irish+premiership,20039,000000,Larne,7595,000099,Ballymena
547928,2019,northern+irish+premiership,4913,000000,Institute,11691,C60000,Carrick
547929,2019,northern+irish+premiership,2555,000000,Linfield,2723,000099,Coleraine
547930,2019,northern+irish+premiership,7597,000000,Cliftonville,7599,000099,Crusaders
547931,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,571,000099,Glentoran
547932,2019,northern+irish+premiership,573,000000,Glenavon,15369,C60000,Warrenpoint Town
547933,2019,northern+irish+premiership,571,000000,Glentoran,2723,000099,Coleraine
547934,2019,northern+irish+premiership,15369,000000,Warrenpoint Town,7599,000099,Crusaders
547935,2019,northern+irish+premiership,4913,000000,Institute,4926,000099,Dungannon Swifts
547936,2019,northern+irish+premiership,7597,000000,Cliftonville,573,000099,Glenavon
547938,2019,northern+irish+premiership,7595,000000,Ballymena,2555,000099,Linfield
547939,2019,northern+irish+premiership,4926,000000,Dungannon Swifts,7595,000099,Ballymena
547940,2019,northern+irish+premiership,7599,000000,Crusaders,11691,C60000,Carrick
547941,2019,northern+irish+premiership,2723,000000,Coleraine,7597,000099,Cliftonville
547942,2019,northern+irish+premiership,573,000000,Glenavon,571,000099,Glentoran
547943,2019,northern+irish+premiership,2555,000000,Linfield,4913,000099,Institute
552777,2019,northern+irish+premiership,2555,000000,Linfield,566,C60000,HB Torshavn
552818,2019,northern+irish+premiership,7599,000000,Crusaders,380,F7AA25,Wolverhampton Wanderers
552837,2019,northern+irish+premiership,380,F7AA25,Wolverhampton Wanderers,7599,000000,Crusaders
552865,2019,northern+irish+premiership,566,000000,HB Torshavn,2555,000099,Linfield
554763,2019,northern+irish+premiership,2555,000000,Linfield,8281,000099,FK Sutjeska
554805,2019,northern+irish+premiership,8281,000000,FK Sutjeska,2555,000099,Linfield
556529,2019,northern+irish+premiership,13397,000000,Formartine United,573,000099,Glenavon
556534,2019,northern+irish+premiership,7595,000000,Ballymena,19308,000099,Rangers U21
556559,2019,northern+irish+premiership,10414,000000,FK Qarabag,2555,000099,Linfield
556575,2019,northern+irish+premiership,2555,000000,Linfield,10414,000099,FK Qarabag
557803,2019,northern+irish+premiership,249,000099,Raith Rovers,573,000000,Glenavon
